YY	MM	DD	HH	"1"	"2"	tot_average
gebildeter Gesamtabfluss in mm je Zone (Summe aus QBB, QB, QI und QD)soil_model
2005	 2	16	24	3.62099	2.41686	3.19580
2005	 2	17	24	2.98019	2.18635	2.69988
2005	 2	18	24	2.48225	1.98428	2.30641
2005	 2	19	24	2.09332	1.81280	1.99426
2005	 2	20	24	1.88055	1.66387	1.80404
2005	 2	21	24	1.81406	1.53834	1.71670
2005	 2	22	24	1.57343	1.43009	1.52282
2005	 2	23	24	1.39147	1.33516	1.37159
2005	 2	24	24	1.25460	1.25247	1.25385
2005	 2	25	24	1.14348	1.17908	1.15605
2005	 2	26	24	1.12632	1.11088	1.12087
2005	 2	27	24	1.02523	1.05033	1.03409
2005	 2	28	24	0.94202	0.99673	0.96134
2005	 3	 1	24	0.89673	0.94912	0.91523
2005	 3	 2	24	1.05629	0.90605	1.00324
2005	 3	 3	24	1.24173	0.86683	1.10935
2005	 3	 4	24	1.33788	0.83125	1.15899
2005	 3	 5	24	1.45154	0.79878	1.22105
2005	 3	 6	24	1.28039	0.76898	1.09981
2005	 3	 7	24	1.23262	0.74159	1.05923
2005	 3	 8	24	1.30494	0.71632	1.09709
2005	 3	 9	24	1.53192	0.69289	1.23565
2005	 3	10	24	1.75941	0.67107	1.37511
2005	 3	11	24	2.46194	0.65068	1.82236
2005	 3	12	24	2.93983	0.63157	2.12476
2005	 3	13	24	2.78931	0.61357	2.02103
2005	 3	14	24	2.90328	0.59698	2.08890
2005	 3	15	24	3.57327	0.58430	2.51783
2005	 3	16	24	5.11275	0.76049	3.57592
2005	 3	17	24	7.67743	3.06200	6.04767
2005	 3	18	24	10.92258	7.62232	9.75722
2005	 3	19	24	8.59181	6.86615	7.98246
2005	 3	20	24	7.11468	6.13884	6.77010
2005	 3	21	24	6.15757	5.90074	6.06688
2005	 3	22	24	5.55260	5.93031	5.68597
2005	 3	23	24	5.21164	6.55232	5.68505
2005	 3	24	24	5.23203	8.37637	6.34233
2005	 3	25	24	5.62475	10.93039	7.49823
2005	 3	26	24	5.11070	12.42907	7.69490
2005	 3	27	24	4.60575	13.29352	7.67350
2005	 3	28	24	4.08887	13.71754	7.48886
2005	 3	29	24	3.67565	14.08761	7.35223
2005	 3	30	24	3.20127	13.90483	6.98082
2005	 3	31	24	2.74529	13.03403	6.37836
2005	 4	 1	24	2.37765	11.68284	5.66342
2005	 4	 2	24	2.08747	11.23945	5.31913
2005	 4	 3	24	1.81722	12.07524	5.43944
2005	 4	 4	24	1.56916	13.62369	5.82575
2005	 4	 5	24	1.38149	13.65449	5.71522
2005	 4	 6	24	1.24520	12.15131	5.09626
2005	 4	 7	24	1.14673	10.60830	4.48771
2005	 4	 8	24	1.07132	8.89853	3.83519
2005	 4	 9	24	1.02407	7.25814	3.22539
2005	 4	10	24	0.99092	6.56048	2.95759
2005	 4	11	24	0.95121	5.40488	2.52385
2005	 4	12	24	0.91765	4.60184	2.21858
2005	 4	13	24	0.88859	3.92806	1.96186
2005	 4	14	24	0.86348	3.38229	1.75290
2005	 4	15	24	0.84136	2.96023	1.58956
2005	 4	16	24	0.82150	2.62872	1.45965
2005	 4	17	24	0.80361	2.36118	1.35361
2005	 4	18	24	0.78837	2.15027	1.26927
2005	 4	19	24	0.77314	1.96409	1.19368
2005	 4	20	24	0.75892	1.80682	1.12894
2005	 4	21	24	0.74561	1.67233	1.07285
2005	 4	22	24	0.73302	1.55657	1.02382
2005	 4	23	24	0.72110	1.45567	0.98048
2005	 4	24	24	0.70976	1.36696	0.94183
2005	 4	25	24	0.69890	1.28852	0.90710
2005	 4	26	24	0.68975	1.23690	0.88296
2005	 4	27	24	0.67996	1.17219	0.85377
2005	 4	28	24	0.67393	1.13202	0.83568
2005	 4	29	24	0.66422	1.07637	0.80976
2005	 4	30	24	0.65474	1.02499	0.78548
2005	 5	 1	24	0.64540	0.97781	0.76278
2005	 5	 2	24	0.63627	0.93428	0.74150
2005	 5	 3	24	0.62767	0.89433	0.72183
2005	 5	 4	24	0.70941	0.95192	0.79504
2005	 5	 5	24	0.71242	1.04089	0.82841
2005	 5	 6	24	0.75976	1.01672	0.85049
2005	 5	 7	24	0.92577	1.03042	0.96273
2005	 5	 8	24	0.87248	1.11920	0.95960
2005	 5	 9	24	0.81402	1.09228	0.91228
2005	 5	10	24	0.76650	1.05409	0.86805
2005	 5	11	24	0.72802	1.01540	0.82950
2005	 5	12	24	0.69821	0.99311	0.80234
2005	 5	13	24	0.67238	0.95523	0.77226
2005	 5	14	24	0.65063	0.91734	0.74481
2005	 5	15	24	0.63319	0.88240	0.72119
2005	 5	16	24	1.11843	0.85832	1.02658
2005	 5	17	24	1.03784	1.04109	1.03899
2005	 5	18	24	0.93165	1.06809	0.97982
2005	 5	19	24	0.85004	1.05980	0.92411
2005	 5	20	24	0.78587	1.03109	0.87246
2005	 5	21	24	0.73473	0.99736	0.82747
2005	 5	22	24	0.69501	0.96665	0.79092
2005	 5	23	24	1.35329	1.01807	1.23492
2005	 5	24	24	1.19860	1.21065	1.20285
2005	 5	25	24	1.04039	1.20211	1.09749
2005	 5	26	24	0.92478	1.15855	1.00733
2005	 5	27	24	0.83807	1.11025	0.93418
2005	 5	28	24	0.77112	1.06545	0.87505
2005	 5	29	24	0.71872	1.02117	0.82552
2005	 5	30	24	0.67706	0.97969	0.78392
2005	 5	31	24	0.64397	0.94136	0.74898
2005	 6	 1	24	0.61633	0.90284	0.71750
2005	 6	 2	24	0.59332	0.86691	0.68993
2005	 6	 3	24	0.57390	0.83295	0.66537
2005	 6	 4	24	0.55729	0.80137	0.64348
2005	 6	 5	24	0.54288	0.77188	0.62374
2005	 6	 6	24	0.53461	0.74456	0.60875
2005	 6	 7	24	0.54306	0.78446	0.62830
2005	 6	 8	24	0.53479	0.79624	0.62711
2005	 6	 9	24	0.52340	0.77490	0.61221
2005	 6	10	24	0.51263	0.75038	0.59658
2005	 6	11	24	0.50368	0.72635	0.58230
2005	 6	12	24	0.49467	0.70231	0.56799
2005	 6	13	24	0.48635	0.67949	0.55455
2005	 6	14	24	1.58545	1.73475	1.63817
2005	 6	15	24	1.31715	1.75479	1.47169
2005	 6	16	24	1.09349	1.72415	1.31618
2005	 6	17	24	0.94666	1.68713	1.20813
2005	 6	18	24	0.83551	1.62823	1.11542
2005	 6	19	24	0.75240	1.55372	1.03536
2005	 6	20	24	0.68946	1.49883	0.97526
2005	 6	21	24	0.64050	1.45257	0.92725
2005	 6	22	24	0.60182	1.39565	0.88213
2005	 6	23	24	0.57036	1.33568	0.84060
2005	 6	24	24	0.54481	1.27490	0.80261
2005	 6	25	24	0.67428	1.24702	0.87652
2005	 6	26	24	0.64510	1.31791	0.88268
2005	 6	27	24	0.60312	1.25416	0.83301
2005	 6	28	24	0.56928	1.19543	0.79038
2005	 6	29	24	0.54129	1.14329	0.75386
2005	 6	30	24	0.52295	1.09657	0.72550
2005	 7	 1	24	0.91425	1.12635	0.98915
2005	 7	 2	24	0.82803	1.22894	0.96960
2005	 7	 3	24	0.73703	1.16831	0.88932
2005	 7	 4	24	0.67185	1.14442	0.83872
2005	 7	 5	24	1.58576	1.70832	1.62904
2005	 7	 6	24	1.31496	1.88739	1.51709
2005	 7	 7	24	1.14498	1.72572	1.35005
2005	 7	 8	24	1.82922	2.12697	1.93436
2005	 7	 9	24	1.47089	2.26565	1.75153
2005	 7	10	24	1.19779	2.02352	1.48937
2005	 7	11	24	1.01168	1.82285	1.29811
2005	 7	12	24	0.87890	1.66091	1.15503
2005	 7	13	24	0.78093	1.53116	1.04585
2005	 7	14	24	0.70686	1.42250	0.95956
2005	 7	15	24	0.64955	1.33057	0.89002
2005	 7	16	24	0.60493	1.25197	0.83340
2005	 7	17	24	0.56866	1.18204	0.78525
2005	 7	18	24	0.53931	1.12044	0.74452
2005	 7	19	24	0.85530	1.08014	0.93469
2005	 7	20	24	0.96468	1.38661	1.11367
2005	 7	21	24	1.31006	1.99555	1.55211
2005	 7	22	24	1.11819	2.18357	1.49439
2005	 7	23	24	0.95084	1.97010	1.31075
2005	 7	24	24	0.82989	1.77801	1.16468
2005	 7	25	24	0.74105	1.63593	1.05704
2005	 7	26	24	0.67304	1.50825	0.96796
2005	 7	27	24	0.62006	1.40089	0.89578
2005	 7	28	24	0.57830	1.30794	0.83594
2005	 7	29	24	0.80029	1.28393	0.97107
2005	 7	30	24	0.88839	1.63505	1.15204
2005	 7	31	24	0.78203	1.57883	1.06339
2005	 8	 1	24	0.69971	1.46605	0.97031
2005	 8	 2	24	0.66958	1.36098	0.91372
2005	 8	 3	24	0.61922	1.27324	0.85016
2005	 8	 4	24	0.57588	1.19638	0.79498
2005	 8	 5	24	1.06266	1.21135	1.11517
2005	 8	 6	24	0.96247	1.41543	1.12241
2005	 8	 7	24	0.83355	1.34299	1.01344
2005	 8	 8	24	0.73776	1.26416	0.92364
2005	 8	 9	24	0.66579	1.18770	0.85008
2005	 8	10	24	0.60963	1.11748	0.78896
2005	 8	11	24	0.56570	1.05578	0.73875
2005	 8	12	24	0.76432	1.00555	0.84950
2005	 8	13	24	0.69669	1.04698	0.82038
2005	 8	14	24	0.63163	1.00282	0.76270
2005	 8	15	24	0.59441	1.02201	0.74540
2005	 8	16	24	0.55356	1.10135	0.74699
2005	 8	17	24	0.51936	1.04747	0.70584
2005	 8	18	24	0.49195	0.99334	0.66900
2005	 8	19	24	0.46973	0.94354	0.63704
2005	 8	20	24	0.82171	1.20911	0.95850
2005	 8	21	24	0.75482	1.41466	0.98782
2005	 8	22	24	1.96413	2.72980	2.23450
2005	 8	23	24	1.68622	2.70088	2.04451
2005	 8	24	24	1.33331	2.32978	1.68518
2005	 8	25	24	1.10027	2.04173	1.43271
2005	 8	26	24	0.93019	1.82656	1.24671
2005	 8	27	24	0.80658	1.65588	1.10648
2005	 8	28	24	0.71509	1.51802	0.99861
2005	 8	29	24	0.64575	1.40551	0.91403
2005	 8	30	24	0.59230	1.31227	0.84653
2005	 8	31	24	0.55030	1.23229	0.79112
2005	 9	 1	24	0.51663	1.16194	0.74450
2005	 9	 2	24	0.48935	1.09920	0.70469
2005	 9	 3	24	0.46700	1.04255	0.67023
2005	 9	 4	24	0.44856	0.99088	0.64006
2005	 9	 5	24	0.43315	0.94365	0.61341
2005	 9	 6	24	0.42017	0.90100	0.58996
2005	 9	 7	24	0.40908	0.86218	0.56908
2005	 9	 8	24	0.39950	0.82675	0.55037
2005	 9	 9	24	0.39112	0.79437	0.53351
2005	 9	10	24	1.76789	1.20831	1.57030
2005	 9	11	24	1.42733	1.62168	1.49596
2005	 9	12	24	3.10744	2.97582	3.06096
2005	 9	13	24	2.19749	2.84405	2.42580
2005	 9	14	24	1.64989	2.41566	1.92029
2005	 9	15	24	1.50551	2.37575	1.81280
2005	 9	16	24	1.93830	2.67957	2.20005
2005	 9	17	24	1.67883	2.54612	1.98508
2005	 9	18	24	1.34177	2.26681	1.66841
2005	 9	19	24	1.10590	2.05005	1.43929
2005	 9	20	24	0.93785	1.87145	1.26752
2005	 9	21	24	0.81524	1.72225	1.13552
2005	 9	22	24	0.72411	1.59619	1.03205
2005	 9	23	24	0.65515	1.49084	0.95024
2005	 9	24	24	0.60213	1.40136	0.88435
2005	 9	25	24	0.56077	1.32384	0.83022
2005	 9	26	24	0.52824	1.25536	0.78499
2005	 9	27	24	0.50237	1.19378	0.74652
2005	 9	28	24	0.48158	1.13825	0.71346
2005	 9	29	24	0.60227	1.08718	0.77349
2005	 9	30	24	0.57628	1.21467	0.80171
2005	10	 1	24	0.86423	1.19401	0.98068
2005	10	 2	24	1.09948	1.30792	1.17308
2005	10	 3	24	0.94356	1.35488	1.08880
2005	10	 4	24	0.81738	1.28033	0.98086
2005	10	 5	24	0.72292	1.21198	0.89561
2005	10	 6	24	0.65066	1.15015	0.82703
2005	10	 7	24	0.59465	1.09489	0.77129
2005	10	 8	24	0.55106	1.04493	0.72545
2005	10	 9	24	0.51651	0.99892	0.68685
2005	10	10	24	0.48884	0.95681	0.65408
2005	10	11	24	0.46643	0.91760	0.62574
2005	10	12	24	0.44805	0.88078	0.60085
2005	10	13	24	0.43282	0.84665	0.57895
2005	10	14	24	0.42005	0.81496	0.55950
2005	10	15	24	0.40919	0.78557	0.54210
2005	10	16	24	0.39981	0.75809	0.52632
2005	10	17	24	0.39157	0.73229	0.51189
2005	10	18	24	0.38425	0.70809	0.49860
2005	10	19	24	0.37770	0.68533	0.48632
2005	10	20	24	0.37176	0.66394	0.47493
2005	10	21	24	0.36631	0.64388	0.46432
2005	10	22	24	0.36122	0.62503	0.45438
2005	10	23	24	0.35667	0.60733	0.44518
2005	10	24	24	0.35649	0.62456	0.45115
2005	10	25	24	0.35244	0.61079	0.44367
2005	10	26	24	0.34851	0.59587	0.43586
2005	10	27	24	0.34450	0.57991	0.42762
2005	10	28	24	0.34062	0.56464	0.41973
2005	10	29	24	0.33688	0.55013	0.41218
2005	10	30	24	0.33325	0.53634	0.40497
2005	10	31	24	0.32971	0.52323	0.39805
2005	11	 1	24	0.32627	0.51074	0.39141
2005	11	 2	24	0.32300	0.49904	0.38516
2005	11	 3	24	0.31971	0.48764	0.37901
2005	11	 4	24	0.31662	0.47704	0.37327
2005	11	 5	24	0.31355	0.46679	0.36766
2005	11	 6	24	0.31260	0.47303	0.36925
2005	11	 7	24	0.30973	0.46427	0.36430
2005	11	 8	24	0.30674	0.45465	0.35897
2005	11	 9	24	0.30380	0.44514	0.35371
2005	11	10	24	0.30092	0.43601	0.34862
2005	11	11	24	0.29810	0.42724	0.34370
2005	11	12	24	0.29533	0.41881	0.33893
2005	11	13	24	0.29260	0.41071	0.33431
2005	11	14	24	0.28993	0.40295	0.32984
2005	11	15	24	0.28730	0.39542	0.32548
2005	11	16	24	0.28816	0.39201	0.32483
2005	11	17	24	0.30739	0.41409	0.34506
2005	11	18	24	0.31072	0.41248	0.34666
2005	11	19	24	0.30761	0.40791	0.34303
2005	11	20	24	0.67043	0.40228	0.57574
2005	11	21	24	0.81954	0.39931	0.67115
2005	11	22	24	0.73677	0.39327	0.61548
2005	11	23	24	0.63082	0.38688	0.54468
2005	11	24	24	0.55294	0.38054	0.49207
2005	11	25	24	0.49499	0.37425	0.45236
2005	11	26	24	0.63114	0.36800	0.53822
2005	11	27	24	0.56089	0.36215	0.49071
2005	11	28	24	0.51742	0.35614	0.46047
2005	11	29	24	0.52315	0.35024	0.46209
2005	11	30	24	0.50167	0.34491	0.44632
2005	12	 1	24	0.50944	0.33965	0.44949
2005	12	 2	24	0.48755	0.33494	0.43366
2005	12	 3	24	0.66746	0.32968	0.54818
2005	12	 4	24	0.95744	0.32457	0.73397
2005	12	 5	24	0.91612	0.32186	0.70628
2005	12	 6	24	0.86197	0.31819	0.66995
2005	12	 7	24	0.78868	0.32750	0.62583
2005	12	 8	24	0.78554	0.32519	0.62298
2005	12	 9	24	0.68783	0.32714	0.56047
2005	12	10	24	0.61442	0.32364	0.51174
2005	12	11	24	0.55409	0.31993	0.47141
2005	12	12	24	0.57906	0.31560	0.48603
2005	12	13	24	0.54750	0.32983	0.47064
2005	12	14	24	0.59342	0.32988	0.50036
2005	12	15	24	1.99676	0.32868	1.40774
2005	12	16	24	3.25235	0.36220	2.23180
2005	12	17	24	2.33109	0.36866	1.63814
2005	12	18	24	1.77044	0.37024	1.27601
2005	12	19	24	1.67227	0.36908	1.21210
2005	12	20	24	2.54346	0.36615	1.77462
2005	12	21	24	2.13301	0.36294	1.50798
2005	12	22	24	2.33051	0.36054	1.63489
2005	12	23	24	2.64617	0.36842	1.84187
2005	12	24	24	3.14661	0.41945	2.18362
2005	12	25	24	2.62146	0.45124	1.85513
2005	12	26	24	2.23919	0.44135	1.60435
2005	12	27	24	1.81905	0.42699	1.32750
2005	12	28	24	1.48111	0.41410	1.10434
2005	12	29	24	1.22867	0.40273	0.93702
2005	12	30	24	1.14731	0.39272	0.88086
2005	12	31	24	1.10071	0.38388	0.84759
2006	 1	 1	24	1.28223	0.37592	0.96220
2006	 1	 2	24	1.29562	0.36915	0.96848
2006	 1	 3	24	1.25465	0.36369	0.94005
2006	 1	 4	24	1.06303	0.35751	0.81390
2006	 1	 5	24	0.91842	0.35168	0.71830
2006	 1	 6	24	0.85056	0.34614	0.67244
2006	 1	 7	24	0.79763	0.34197	0.63673
2006	 1	 8	24	0.72015	0.33670	0.58475
2006	 1	 9	24	0.90936	0.33192	0.70546
2006	 1	10	24	1.09779	0.33977	0.83012
2006	 1	11	24	1.39491	0.38166	1.03712
2006	 1	12	24	1.31115	0.42034	0.99659
2006	 1	13	24	1.19615	0.40765	0.91772
2006	 1	14	24	1.17673	0.41918	0.90923
2006	 1	15	24	1.05489	0.40314	0.82475
2006	 1	16	24	0.95401	0.38734	0.75391
2006	 1	17	24	1.07220	0.37371	0.82556
2006	 1	18	24	1.03177	0.36184	0.79521
2006	 1	19	24	0.89214	0.35157	0.70126
2006	 1	20	24	1.99112	0.39617	1.42792
2006	 1	21	24	3.31665	0.52257	2.33003
2006	 1	22	24	2.66555	0.51330	1.90557
2006	 1	23	24	2.15062	0.47606	1.55932
2006	 1	24	24	1.94633	0.44568	1.41643
2006	 1	25	24	1.62757	0.42095	1.20150
2006	 1	26	24	1.35980	0.40049	1.02105
2006	 1	27	24	1.24720	0.38347	0.94221
2006	 1	28	24	1.28490	0.41413	0.97742
2006	 1	29	24	1.24140	0.48675	0.97492
2006	 1	30	24	1.17752	0.52617	0.94752
2006	 1	31	24	1.11236	0.56787	0.92009
2006	 2	 1	24	1.24325	0.81922	1.09352
2006	 2	 2	24	1.21275	0.96575	1.12553
2006	 2	 3	24	1.02784	0.88798	0.97845
2006	 2	 4	24	0.88607	0.78297	0.84966
2006	 2	 5	24	0.77790	0.70214	0.75115
2006	 2	 6	24	0.86593	0.63647	0.78490
2006	 2	 7	24	3.50986	1.35801	2.75002
2006	 2	 8	24	3.81745	1.46325	2.98615
2006	 2	 9	24	4.00112	1.33927	3.06119
2006	 2	10	24	4.08567	1.15790	3.05184
2006	 2	11	24	3.48975	1.01345	2.61534
2006	 2	12	24	3.06939	0.90030	2.30346
2006	 2	13	24	2.90417	0.81790	2.16748
2006	 2	14	24	2.94208	0.79906	2.18536
2006	 2	15	24	2.97187	0.73997	2.18376
2006	 2	16	24	3.20908	0.76164	2.34486
2006	 2	17	24	3.25895	0.90895	2.42914
2006	 2	18	24	2.97458	0.99509	2.27560
2006	 2	19	24	2.70850	1.15282	2.15917
2006	 2	20	24	2.37032	1.18496	1.95175
2006	 2	21	24	2.02531	1.08598	1.69362
2006	 2	22	24	1.69604	0.96830	1.43907
2006	 2	23	24	1.44149	0.87357	1.24096
2006	 2	24	24	1.33119	0.81791	1.14995
2006	 2	25	24	1.16182	0.75779	1.01915
2006	 2	26	24	1.01842	0.70597	0.90809
2006	 2	27	24	0.99116	0.66379	0.87556
2006	 2	28	24	1.29900	0.62901	1.06242
2006	 3	 1	24	1.60665	0.59951	1.25102
2006	 3	 2	24	1.79737	0.57454	1.36558
2006	 3	 3	24	1.93567	0.55402	1.44779
2006	 3	 4	24	1.69812	0.53582	1.28770
2006	 3	 5	24	1.74124	0.52001	1.31001
2006	 3	 6	24	1.83950	0.50821	1.36941
2006	 3	 7	24	1.95742	0.49634	1.44150
2006	 3	 8	24	2.07546	0.48492	1.51382
2006	 3	 9	24	3.02968	0.47675	2.12821
2006	 3	10	24	3.46486	0.52995	2.42851
2006	 3	11	24	3.81217	0.57558	2.66930
2006	 3	12	24	3.13518	0.55456	2.22393
2006	 3	13	24	2.58658	0.53320	1.86151
2006	 3	14	24	2.21353	0.51367	1.61329
2006	 3	15	24	1.88505	0.49573	1.39447
2006	 3	16	24	1.74785	0.47985	1.30010
2006	 3	17	24	1.59054	0.46564	1.19332
2006	 3	18	24	1.50904	0.45294	1.13612
2006	 3	19	24	2.05976	0.49415	1.50693
2006	 3	20	24	2.53122	0.67912	1.87723
2006	 3	21	24	2.71274	0.86620	2.06071
2006	 3	22	24	2.46784	0.99014	1.94605
2006	 3	23	24	2.20137	1.05315	1.79592
2006	 3	24	24	2.00859	1.15957	1.70880
2006	 3	25	24	2.01395	1.63267	1.87932
2006	 3	26	24	2.91049	3.62362	3.16230
2006	 3	27	24	3.07725	5.18181	3.82040
2006	 3	28	24	2.87993	5.72140	3.88328
2006	 3	29	24	2.62125	6.05567	3.83398
2006	 3	30	24	3.86036	8.45130	5.48147
2006	 3	31	24	3.57400	9.27026	5.58541
2006	 4	 1	24	3.26888	10.13365	5.69290
2006	 4	 2	24	2.96090	10.98832	5.79547
2006	 4	 3	24	2.60150	11.07040	5.59197
2006	 4	 4	24	2.18421	10.33121	5.06101
2006	 4	 5	24	1.85134	9.65716	4.60766
2006	 4	 6	24	1.63654	8.90092	4.20167
2006	 4	 7	24	1.51152	8.48790	3.97496
2006	 4	 8	24	1.45561	8.97629	4.11125
2006	 4	 9	24	1.36033	9.95443	4.39500
2006	 4	10	24	1.42702	9.83938	4.39751
2006	 4	11	24	1.28728	8.78319	3.93417
2006	 4	12	24	1.15776	7.44567	3.37809
2006	 4	13	24	1.12677	6.85734	3.15029
2006	 4	14	24	1.18078	8.09847	3.62349
2006	 4	15	24	1.12118	9.87863	4.21353
2006	 4	16	24	1.22342	12.28486	5.12933
2006	 4	17	24	1.11822	14.49030	5.84005
2006	 4	18	24	0.99864	14.27700	5.68737
2006	 4	19	24	0.90351	13.37881	5.30868
2006	 4	20	24	0.82690	12.74654	5.03586
2006	 4	21	24	0.76482	12.01509	4.73741
2006	 4	22	24	0.71660	10.70758	4.24452
2006	 4	23	24	0.68153	9.08487	3.64884
2006	 4	24	24	0.65467	7.44716	3.05317
2006	 4	25	24	0.63272	6.06180	2.54979
2006	 4	26	24	0.61479	4.91842	2.13445
2006	 4	27	24	0.60024	4.26849	1.89554
2006	 4	28	24	0.58842	3.63108	1.66282
2006	 4	29	24	0.82227	3.18064	1.65504
