YY	MM	DD	HH	"1"	"2"	tot_average
2003	 8	18	24	227.78484	209.39574	221.29144
2003	 8	19	24	227.89787	209.71162	221.47610
2003	 8	20	24	228.03624	210.05594	221.68719
2003	 8	21	24	228.17355	210.39781	221.89674
2003	 8	22	24	228.30989	210.73772	222.10497
2003	 8	23	24	228.44188	211.07370	222.30899
2003	 8	24	24	228.57666	211.41275	222.51590
2003	 8	25	24	228.71053	211.74985	222.72153
2003	 8	26	24	228.84340	212.08337	222.92525
2003	 8	27	24	228.97531	212.41437	223.12746
2003	 8	28	24	229.09772	212.74057	223.32182
2003	 8	29	24	229.18515	213.04840	223.48709
2003	 8	30	24	229.30905	213.36957	223.68065
2003	 8	31	24	229.42574	213.68292	223.86678
2003	 9	 1	24	229.48248	213.94870	223.99733
2003	 9	 2	24	229.58708	214.25098	224.17174
2003	 9	 3	24	229.71364	214.55829	224.36212
2003	 9	 4	24	229.83922	214.86186	224.55055
2003	 9	 5	24	229.96408	215.16240	224.73744
2003	 9	 6	24	230.08827	215.46030	224.92297
2003	 9	 7	24	230.21196	215.75560	225.10725
2003	 9	 8	24	230.33488	216.04617	225.28938
2003	 9	 9	24	230.39206	216.21069	225.38446
2003	 9	10	24	230.27420	215.48837	225.05316
2003	 9	11	24	230.11821	215.38629	224.91621
2003	 9	12	24	229.87996	215.09975	224.66090
2003	 9	13	24	229.73831	215.17538	224.59598
2003	 9	14	24	229.76956	215.40347	224.69673
2003	 9	15	24	229.82167	215.63646	224.81271
2003	 9	16	24	229.88713	215.87805	224.94037
2003	 9	17	24	229.95888	216.13469	225.07741
2003	 9	18	24	230.03531	216.40895	225.22369
2003	 9	19	24	230.12379	216.68784	225.37941
2003	 9	20	24	230.22482	216.96397	225.54227
2003	 9	21	24	230.32915	217.23605	225.70583
2003	 9	22	24	230.43936	217.50368	225.87163
2003	 9	23	24	230.54449	217.76524	226.03200
2003	 9	24	24	230.65796	218.02441	226.19691
2003	 9	25	24	230.77318	218.27956	226.36154
2003	 9	26	24	230.88922	218.53105	226.52542
2003	 9	27	24	231.00543	218.77896	226.68813
2003	 9	28	24	231.09445	219.00595	226.82587
2003	 9	29	24	231.20436	219.24228	226.98042
2003	 9	30	24	231.31995	219.47937	227.13892
2003	10	 1	24	231.43501	219.71385	227.29614
2003	10	 2	24	231.53091	219.93259	227.43542
2003	10	 3	24	231.62982	220.14278	227.57362
2003	10	 4	24	231.71584	220.33781	227.69814
2003	10	 5	24	231.63495	219.95222	227.50966
2003	10	 6	24	231.48537	219.90224	227.39523
2003	10	 7	24	231.10460	218.44431	226.63411
2003	10	 8	24	230.52359	215.11197	225.08157
2003	10	 9	24	230.15817	213.00951	224.10280
2003	10	10	24	229.97612	211.78960	223.55426
2003	10	11	24	229.81104	210.92860	223.14345
2003	10	12	24	229.73859	210.16782	222.82793
2003	10	13	24	229.68887	209.65970	222.61635
2003	10	14	24	229.64360	209.37115	222.48518
2003	10	15	24	229.59808	209.17314	222.38582
2003	10	16	24	229.55844	209.05991	222.32019
2003	10	17	24	229.52991	208.96062	222.26666
2003	10	18	24	229.51448	208.87868	222.22775
2003	10	19	24	229.50836	208.82071	222.20332
2003	10	20	24	229.50963	208.80026	222.19693
2003	10	21	24	229.33200	208.81859	222.08849
2003	10	22	24	229.31332	208.95190	222.12349
2003	10	23	24	229.33781	209.12709	222.20119
2003	10	24	24	229.37865	209.31979	222.29565
2003	10	25	24	229.38739	209.51422	222.36996
2003	10	26	24	229.42001	209.66803	222.44537
2003	10	27	24	229.47173	209.92987	222.57129
2003	10	28	24	229.52544	210.21338	222.70613
2003	10	29	24	229.16940	209.21638	222.12378
2003	10	30	24	229.06429	209.02292	221.98746
2003	10	31	24	229.06885	209.04776	221.99918
2003	11	 1	24	229.11359	209.35179	222.13548
2003	11	 2	24	229.16870	209.65027	222.27654
2003	11	 3	24	229.20276	209.91949	222.39363
2003	11	 4	24	229.25832	210.20932	222.53191
2003	11	 5	24	229.31473	210.49506	222.66930
2003	11	 6	24	229.37201	210.77644	222.80571
2003	11	 7	24	229.43207	211.05426	222.94266
2003	11	 8	24	229.49330	211.32831	223.07904
2003	11	 9	24	229.55588	211.59789	223.21472
2003	11	10	24	229.62082	211.86310	223.35037
2003	11	11	24	229.69022	212.12408	223.48743
2003	11	12	24	229.76366	212.38188	223.62596
2003	11	13	24	229.83963	212.63687	223.76515
2003	11	14	24	229.91760	212.88989	223.90494
2003	11	15	24	229.99825	213.14017	224.04547
2003	11	16	24	229.93672	213.12482	224.00026
2003	11	17	24	229.83026	211.88846	223.49481
2003	11	18	24	229.86847	211.77809	223.48056
2003	11	19	24	229.94701	211.97839	223.60210
2003	11	20	24	230.03169	212.23927	223.74899
2003	11	21	24	230.11917	212.50305	223.89873
2003	11	22	24	230.21024	212.76453	224.04997
2003	11	23	24	230.30385	213.02510	224.20253
2003	11	24	24	230.39883	213.28412	224.35544
2003	11	25	24	230.49275	213.54263	224.50748
2003	11	26	24	230.57008	213.77943	224.64113
2003	11	27	24	230.67084	214.03641	224.79704
2003	11	28	24	230.54208	213.76045	224.61630
2003	11	29	24	230.37668	213.08990	224.27254
2003	11	30	24	230.42422	213.29074	224.37421
2003	12	 1	24	230.49309	213.53876	224.50633
2003	12	 2	24	230.58653	213.79982	224.65897
2003	12	 3	24	230.68726	214.06161	224.81656
2003	12	 4	24	230.78880	214.32582	224.97554
2003	12	 5	24	230.78923	214.55035	225.05510
2003	12	 6	24	230.55530	213.70547	224.60544
2003	12	 7	24	230.56795	213.80998	224.65053
2003	12	 8	24	230.62065	213.96329	224.73875
2003	12	 9	24	230.70030	214.16580	224.86179
2003	12	10	24	230.79552	214.42236	225.01398
2003	12	11	24	230.84814	214.52089	225.08281
2003	12	12	24	230.79506	214.76913	225.13612
2003	12	13	24	230.26126	211.61169	223.67589
2003	12	14	24	229.71494	208.23158	222.12892
2003	12	15	24	229.46861	206.76692	221.45239
2003	12	16	24	229.32903	205.69109	220.98221
2003	12	17	24	229.14735	204.87332	220.57593
2003	12	18	24	228.89577	203.97441	220.09576
2003	12	19	24	228.78825	203.24998	219.77042
2003	12	20	24	228.72307	202.56032	219.48471
2003	12	21	24	228.56619	202.07005	219.21011
2003	12	22	24	228.43861	201.97015	219.09232
2003	12	23	24	228.26907	201.94055	218.97218
2003	12	24	24	228.14902	202.04709	218.93214
2003	12	25	24	228.06828	202.21733	218.94003
2003	12	26	24	228.04160	202.38197	218.98090
2003	12	27	24	228.03365	202.68077	219.08127
2003	12	28	24	228.03606	202.96765	219.18413
2003	12	29	24	228.06026	203.27249	219.30743
2003	12	30	24	228.09238	203.59679	219.44272
2003	12	31	24	228.10626	203.97525	219.58534
2004	 1	 1	24	228.13829	204.34624	219.73706
2004	 1	 2	24	228.17482	204.71335	219.89032
2004	 1	 3	24	228.22633	205.08240	220.05396
2004	 1	 4	24	228.28050	205.46872	220.22542
2004	 1	 5	24	228.33569	205.85080	220.39603
2004	 1	 6	24	228.11330	206.22467	220.38419
2004	 1	 7	24	227.93939	206.59297	220.40173
2004	 1	 8	24	227.77821	206.95630	220.42577
2004	 1	 9	24	227.58405	207.31615	220.42723
2004	 1	10	24	227.09265	206.37628	219.77748
2004	 1	11	24	226.54173	204.67863	218.82164
2004	 1	12	24	226.06787	202.94794	217.90398
2004	 1	13	24	225.49854	201.07333	216.87373
2004	 1	14	24	225.00954	200.23840	216.26257
2004	 1	15	24	224.65491	200.21535	216.02502
2004	 1	16	24	224.32442	200.45641	215.89636
2004	 1	17	24	224.02258	200.64886	215.76907
2004	 1	18	24	223.84540	201.01512	215.78378
2004	 1	19	24	223.46747	201.41960	215.68213
2004	 1	20	24	223.27531	201.85072	215.71005
2004	 1	21	24	223.23555	202.28239	215.83676
2004	 1	22	24	223.20049	202.72701	215.97107
2004	 1	23	24	223.15111	203.20151	216.10669
2004	 1	24	24	223.03499	203.67482	216.19870
2004	 1	25	24	222.98022	204.14854	216.33055
2004	 1	26	24	222.86217	204.61421	216.41861
2004	 1	27	24	222.85143	205.07288	216.57362
2004	 1	28	24	222.84346	205.52414	216.72781
2004	 1	29	24	222.76941	205.96556	216.83578
2004	 1	30	24	222.66748	206.39706	216.92223
2004	 1	31	24	222.42297	206.82327	216.91455
2004	 2	 1	24	221.78275	204.75323	215.76944
2004	 2	 2	24	220.99452	199.20499	213.30040
2004	 2	 3	24	220.28510	195.21826	211.43372
2004	 2	 4	24	219.63536	190.98242	209.51770
2004	 2	 5	24	219.14835	186.09996	207.47861
2004	 2	 6	24	218.72607	181.57536	205.60776
2004	 2	 7	24	218.34949	177.69878	203.99529
2004	 2	 8	24	217.75572	175.77451	202.93170
2004	 2	 9	24	217.49300	174.95802	202.47343
2004	 2	10	24	217.26936	175.63704	202.56854
2004	 2	11	24	217.12010	177.11327	202.99326
2004	 2	12	24	217.00777	178.82460	203.52487
2004	 2	13	24	216.72150	180.56027	203.95258
2004	 2	14	24	216.41203	181.91573	204.23102
2004	 2	15	24	216.18484	183.36639	204.59630
2004	 2	16	24	215.99612	184.66039	204.93114
2004	 2	17	24	215.70946	185.39294	205.00436
2004	 2	18	24	215.54466	186.65646	205.34392
2004	 2	19	24	215.47285	187.84039	205.71553
2004	 2	20	24	215.24765	188.85732	205.92894
2004	 2	21	24	215.10373	189.80623	206.17090
2004	 2	22	24	215.04065	190.88847	206.51225
2004	 2	23	24	215.00317	191.90367	206.84648
2004	 2	24	24	214.91095	192.85713	207.12350
2004	 2	25	24	214.85803	193.76001	207.40810
2004	 2	26	24	214.77629	194.62032	207.65900
2004	 2	27	24	214.77139	195.45094	207.94913
2004	 2	28	24	214.78499	196.26340	208.24481
2004	 2	29	24	214.84480	197.06029	208.56490
2004	 3	 1	24	214.81458	197.83148	208.81766
2004	 3	 2	24	214.44887	198.45956	208.80287
2004	 3	 3	24	214.39679	199.18045	209.02373
2004	 3	 4	24	214.45773	199.87758	209.30933
2004	 3	 5	24	214.33626	200.54185	209.46530
2004	 3	 6	24	214.24011	201.18677	209.63083
2004	 3	 7	24	214.10260	201.73227	209.73450
2004	 3	 8	24	214.14093	202.34814	209.97678
2004	 3	 9	24	214.01025	202.94536	210.10312
2004	 3	10	24	214.00420	203.52449	210.30370
2004	 3	11	24	213.82216	203.94334	210.33385
2004	 3	12	24	213.48143	204.17603	210.19559
2004	 3	13	24	213.28485	203.67255	209.89064
2004	 3	14	24	213.22540	202.02734	209.27124
2004	 3	15	24	213.15872	199.57635	208.36264
2004	 3	16	24	213.08299	196.29514	207.15501
2004	 3	17	24	212.98605	191.65753	205.45473
2004	 3	18	24	212.92282	186.39220	203.55457
2004	 3	19	24	212.89500	180.76862	201.55083
2004	 3	20	24	212.73618	175.26901	199.50612
2004	 3	21	24	212.79672	171.70148	198.28554
2004	 3	22	24	212.87111	169.70007	197.62694
2004	 3	23	24	212.47893	169.26097	197.21820
2004	 3	24	24	211.61559	168.74448	196.47733
2004	 3	25	24	211.37305	171.58635	197.32393
2004	 3	26	24	211.24811	174.37378	198.22739
2004	 3	27	24	211.21471	176.77014	199.05196
2004	 3	28	24	211.26109	177.67912	199.40294
2004	 3	29	24	211.36386	177.21802	199.30659
2004	 3	30	24	211.48082	177.17017	199.36536
2004	 3	31	24	211.60226	177.60353	199.59694
2004	 4	 1	24	211.72723	178.38298	199.95302
2004	 4	 2	24	211.85365	179.60548	200.46648
2004	 4	 3	24	211.98534	181.56981	201.24529
2004	 4	 4	24	212.11356	183.38586	201.96950
2004	 4	 5	24	212.20526	185.03639	202.61163
2004	 4	 6	24	212.33253	186.58743	203.24165
2004	 4	 7	24	212.45203	188.03268	203.82928
2004	 4	 8	24	212.57880	189.37119	204.38394
2004	 4	 9	24	212.71248	190.63699	204.91739
2004	 4	10	24	212.83308	191.81186	205.41026
2004	 4	11	24	212.98203	192.90892	205.89400
2004	 4	12	24	213.13403	193.93585	206.35495
2004	 4	13	24	213.28699	194.91100	206.79822
2004	 4	14	24	213.43892	195.84171	207.22514
2004	 4	15	24	213.59000	196.72920	207.63626
2004	 4	16	24	213.74132	197.57408	208.03249
2004	 4	17	24	213.89296	198.38145	208.41568
2004	 4	18	24	214.01836	197.45711	208.17039
2004	 4	19	24	213.97505	197.51138	208.16154
2004	 4	20	24	214.13150	198.25394	208.52496
2004	 4	21	24	214.28978	199.02702	208.90033
2004	 4	22	24	214.44778	199.77414	209.26636
2004	 4	23	24	214.57771	200.48141	209.60016
2004	 4	24	24	214.26335	199.36482	209.00252
2004	 4	25	24	214.40146	199.89546	209.27924
2004	 4	26	24	214.55315	200.55344	209.60970
2004	 4	27	24	214.71092	201.23816	209.95354
2004	 4	28	24	214.86816	201.89838	210.28839
2004	 4	29	24	215.02426	202.53418	210.61388
2004	 4	30	24	215.17914	203.14647	210.93027
2004	 5	 1	24	215.32484	203.72452	211.22864
2004	 5	 2	24	215.33206	204.07089	211.35562
2004	 5	 3	24	214.82739	202.59892	210.50938
2004	 5	 4	24	214.88116	202.86461	210.63799
2004	 5	 5	24	214.34781	203.07208	210.36623
2004	 5	 6	24	213.52455	199.12045	208.43831
2004	 5	 7	24	213.22607	198.07130	207.87476
2004	 5	 8	24	213.15797	197.90736	207.77281
2004	 5	 9	24	213.14857	198.09262	207.83215
2004	 5	10	24	212.22009	193.54262	205.62488
2004	 5	11	24	211.91286	192.78786	205.15961
2004	 5	12	24	211.82066	192.84106	205.11876
2004	 5	13	24	211.78336	193.39330	205.28963
2004	 5	14	24	211.85925	194.12169	205.59593
2004	 5	15	24	211.06744	190.24155	203.71359
2004	 5	16	24	210.93060	190.22636	203.61971
2004	 5	17	24	211.01562	191.05325	203.96669
2004	 5	18	24	211.16142	191.96037	204.38132
2004	 5	19	24	211.32867	192.82555	204.79501
2004	 5	20	24	211.50388	193.64766	205.19865
2004	 5	21	24	211.50545	194.04347	205.33943
2004	 5	22	24	211.18564	193.48837	204.93654
2004	 5	23	24	210.51222	190.04990	203.28676
2004	 5	24	24	210.54675	190.11241	203.33116
2004	 5	25	24	210.70988	191.05844	203.77075
2004	 5	26	24	210.90068	191.98219	204.22035
2004	 5	27	24	211.09410	192.87479	204.66066
2004	 5	28	24	211.28552	193.74495	205.09175
2004	 5	29	24	211.47626	194.59747	205.51617
2004	 5	30	24	211.67015	195.44005	205.93912
2004	 5	31	24	211.85239	196.25285	206.34402
2004	 6	 1	24	211.87598	196.69843	206.51662
2004	 6	 2	24	211.95956	196.49805	206.49994
2004	 6	 3	24	212.15352	197.27307	206.89906
2004	 6	 4	24	212.32037	197.90990	207.23187
2004	 6	 5	24	212.43887	198.47803	207.50914
2004	 6	 6	24	212.64468	199.21896	207.90392
2004	 6	 7	24	212.85223	199.94559	208.29475
2004	 6	 8	24	213.05798	200.64413	208.67451
2004	 6	 9	24	213.26207	201.31413	209.04312
2004	 6	10	24	213.45837	201.96230	209.39899
2004	 6	11	24	213.22563	200.07175	208.58086
2004	 6	12	24	213.34622	200.31758	208.74567
2004	 6	13	24	213.55019	200.82896	209.05818
2004	 6	14	24	213.75629	201.43440	209.40529
2004	 6	15	24	213.93069	201.98415	209.71223
2004	 6	16	24	214.13588	202.61681	210.06837
2004	 6	17	24	214.25500	202.42264	210.07687
2004	 6	18	24	214.44740	203.00296	210.40625
2004	 6	19	24	214.63866	203.50877	210.70857
2004	 6	20	24	214.83939	204.09212	211.04440
2004	 6	21	24	215.04053	204.63808	211.36731
2004	 6	22	24	215.15984	205.16513	211.63060
2004	 6	23	24	215.36139	205.69254	211.94720
2004	 6	24	24	215.56981	206.20721	212.26378
2004	 6	25	24	215.77856	206.70787	212.57561
2004	 6	26	24	215.98608	207.19426	212.88159
2004	 6	27	24	216.18080	207.66397	213.17342
2004	 6	28	24	216.38504	208.12141	213.46706
2004	 6	29	24	216.58693	208.56471	213.75420
2004	 6	30	24	216.79248	209.00096	214.04121
2004	 7	 1	24	216.63307	209.29742	214.04277
2004	 7	 2	24	216.77948	209.71188	214.28383
2004	 7	 3	24	216.93533	210.04199	214.50122
2004	 7	 4	24	217.13463	210.43398	214.76855
2004	 7	 5	24	217.32629	210.81145	215.02583
2004	 7	 6	24	217.53639	211.19678	215.29781
2004	 7	 7	24	217.74536	211.57393	215.56616
2004	 7	 8	24	216.97260	206.31097	213.20786
2004	 7	 9	24	216.72101	203.32635	211.99121
2004	 7	10	24	216.65472	201.37189	211.25819
2004	 7	11	24	216.64507	199.91859	210.73877
2004	 7	12	24	216.52756	198.52156	210.16945
2004	 7	13	24	216.57231	197.89337	209.97658
2004	 7	14	24	216.66655	197.56781	209.92258
2004	 7	15	24	216.79506	197.38499	209.94115
2004	 7	16	24	216.94188	197.27858	209.99855
2004	 7	17	24	217.09895	197.31535	210.11314
2004	 7	18	24	217.25403	197.56624	210.30205
2004	 7	19	24	217.43033	197.93597	210.54666
2004	 7	20	24	217.51637	198.32684	210.74034
2004	 7	21	24	217.70490	198.83058	211.04018
2004	 7	22	24	217.04736	194.66386	209.14351
2004	 7	23	24	216.87268	193.82620	208.73471
2004	 7	24	24	216.87314	193.98878	208.79242
2004	 7	25	24	216.96590	194.57350	209.05890
2004	 7	26	24	216.92818	194.94366	209.16521
2004	 7	27	24	217.06773	195.63046	209.49800
2004	 7	28	24	217.22665	196.32037	209.84442
2004	 7	29	24	217.40526	196.98486	210.19460
2004	 7	30	24	217.59442	197.62379	210.54257
2004	 7	31	24	217.78951	198.23846	210.88582
2004	 8	 1	24	217.99565	198.83066	211.22829
2004	 8	 2	24	218.20738	199.40520	211.56813
2004	 8	 3	24	218.42021	199.96553	211.90366
2004	 8	 4	24	218.63239	200.51245	212.23404
2004	 8	 5	24	218.84445	201.05042	212.56119
2004	 8	 6	24	219.05566	201.58334	212.88600
2004	 8	 7	24	219.26505	202.11000	213.20741
2004	 8	 8	24	219.47258	202.62840	213.52472
2004	 8	 9	24	219.67860	203.14394	213.84003
2004	 8	10	24	219.88228	203.65387	214.15186
2004	 8	11	24	220.08420	204.15584	214.45972
2004	 8	12	24	219.61066	200.72942	212.94348
2004	 8	13	24	219.58258	200.02464	212.67645
2004	 8	14	24	219.63278	199.98840	212.69614
2004	 8	15	24	219.74983	200.28958	212.87820
2004	 8	16	24	219.90240	200.75017	213.13954
2004	 8	17	24	219.78081	201.23395	213.23170
2004	 8	18	24	219.91957	201.74017	213.50023
2004	 8	19	24	220.07800	202.21730	213.77119
2004	 8	20	24	220.25232	202.76167	214.07619
2004	 8	21	24	220.43469	203.29442	214.38228
2004	 8	22	24	220.62909	203.81990	214.69359
2004	 8	23	24	220.82442	204.33318	215.00117
2004	 8	24	24	220.54070	202.48166	214.16385
2004	 8	25	24	220.62308	202.63359	214.27080
2004	 8	26	24	220.33502	199.89630	213.11789
2004	 8	27	24	220.40852	199.74490	213.11197
2004	 8	28	24	220.52487	200.07777	213.30478
2004	 8	29	24	220.67830	200.55174	213.57140
2004	 8	30	24	220.68484	200.23755	213.46468
2004	 8	31	24	220.86311	200.77858	213.77104
2004	 9	 1	24	221.04880	201.33281	214.08687
2004	 9	 2	24	221.23903	201.89552	214.40863
2004	 9	 3	24	221.42897	202.46652	214.73312
2004	 9	 4	24	221.61824	203.03268	215.05548
2004	 9	 5	24	221.80669	203.58809	215.37350
2004	 9	 6	24	221.99374	204.13188	215.68652
2004	 9	 7	24	222.18022	204.66283	215.99464
2004	 9	 8	24	222.36491	205.17995	216.29671
2004	 9	 9	24	222.54781	205.68506	216.59338
2004	 9	10	24	222.72928	206.18269	216.88651
2004	 9	11	24	222.89699	206.66151	217.16406
2004	 9	12	24	222.79384	206.45195	217.02335
2004	 9	13	24	222.92775	206.91100	217.27206
2004	 9	14	24	223.08525	207.37830	217.53896
2004	 9	15	24	223.25462	207.83936	217.81133
2004	 9	16	24	223.42824	208.29102	218.08311
2004	 9	17	24	223.60197	208.73215	218.35127
2004	 9	18	24	223.77477	209.16272	218.61510
2004	 9	19	24	223.94441	209.58391	218.87357
2004	 9	20	24	224.11388	209.99774	219.12932
2004	 9	21	24	223.77472	207.49243	218.02527
2004	 9	22	24	223.31593	205.02927	216.85872
2004	 9	23	24	222.93289	202.46658	215.70601
2004	 9	24	24	222.58582	200.41805	214.75813
2004	 9	25	24	222.29382	198.97995	214.06145
2004	 9	26	24	222.21931	198.68242	213.90817
2004	 9	27	24	222.16685	198.36580	213.76244
2004	 9	28	24	222.14586	198.29831	213.72502
2004	 9	29	24	221.76566	196.60255	212.88029
2004	 9	30	24	221.75899	196.75284	212.92905
2004	10	 1	24	221.79114	197.12108	213.07986
2004	10	 2	24	221.77695	196.98947	213.02422
2004	10	 3	24	221.85309	197.49738	213.25282
2004	10	 4	24	221.94269	198.05452	213.50752
2004	10	 5	24	222.04118	198.64375	213.77930
2004	10	 6	24	221.98090	198.98337	213.86021
2004	10	 7	24	222.08362	199.54942	214.12654
2004	10	 8	24	222.16319	200.06824	214.36122
2004	10	 9	24	222.27272	200.59962	214.61972
2004	10	10	24	222.38895	201.12027	214.87874
2004	10	11	24	222.50981	201.63167	215.13751
2004	10	12	24	222.63612	202.13324	215.39633
2004	10	13	24	222.76755	202.62933	215.65652
2004	10	14	24	222.89883	203.12227	215.91551
2004	10	15	24	222.88835	203.24753	215.95296
2004	10	16	24	222.93733	202.82463	215.83531
2004	10	17	24	223.07442	203.32275	216.09988
2004	10	18	24	223.21567	203.82521	216.36868
2004	10	19	24	223.36177	204.31552	216.63634
2004	10	20	24	223.48567	204.76558	216.87540
2004	10	21	24	223.63820	205.23395	217.13945
2004	10	22	24	223.79352	205.70079	217.40479
2004	10	23	24	223.95143	206.16254	217.66998
2004	10	24	24	224.11098	206.61725	217.93375
2004	10	25	24	224.24443	206.81322	218.08928
2004	10	26	24	223.99075	205.78174	217.56096
2004	10	27	24	224.04179	206.06627	217.69444
2004	10	28	24	224.15587	206.46327	217.90842
2004	10	29	24	224.22607	206.06830	217.81436
2004	10	30	24	224.33995	205.37935	217.64476
2004	10	31	24	224.50365	205.77327	217.88974
2004	11	 1	24	224.65826	206.19914	218.14015
2004	11	 2	24	224.80798	206.64824	218.39558
2004	11	 3	24	224.97105	207.11443	218.66568
2004	11	 4	24	225.11426	207.56390	218.91704
2004	11	 5	24	225.24338	207.63043	219.02405
2004	11	 6	24	224.89624	205.11769	217.91222
2004	11	 7	24	224.51103	203.76430	217.18513
2004	11	 8	24	224.09509	203.40175	216.78804
2004	11	 9	24	223.51668	203.23753	216.35590
2004	11	10	24	223.24878	203.48036	216.26834
2004	11	11	24	223.06520	201.89085	215.58830
2004	11	12	24	222.85387	200.14146	214.83386
2004	11	13	24	222.65990	199.67241	214.54277
2004	11	14	24	222.61601	200.01097	214.63393
2004	11	15	24	222.56075	200.26968	214.68953
2004	11	16	24	222.16319	197.24113	213.36295
2004	11	17	24	221.96283	193.51656	211.91814
2004	11	18	24	221.22775	186.37819	208.92200
2004	11	19	24	220.74373	184.31284	207.87958
2004	11	20	24	220.48367	183.78308	207.52429
2004	11	21	24	220.28833	183.65797	207.35374
2004	11	22	24	219.56335	179.42004	205.38832
2004	11	23	24	218.99181	177.24460	204.25041
2004	11	24	24	218.78741	178.33017	204.50153
2004	11	25	24	218.68011	179.62207	204.88829
2004	11	26	24	218.56978	180.31543	205.06175
2004	11	27	24	218.36955	179.37828	204.60130
2004	11	28	24	218.27490	180.18889	204.82631
2004	11	29	24	218.20401	180.91570	205.03709
2004	11	30	24	218.16241	182.19925	205.46342
2004	12	 1	24	218.06091	181.82860	205.26689
2004	12	 2	24	218.04883	183.19246	205.74066
2004	12	 3	24	218.04933	184.53720	206.21584
2004	12	 4	24	218.06000	185.51199	206.56694
2004	12	 5	24	218.07489	186.47757	206.91753
2004	12	 6	24	218.10207	187.39622	207.25949
2004	12	 7	24	218.14337	188.51376	207.68083
2004	12	 8	24	218.19698	189.21532	207.96324
2004	12	 9	24	218.26543	190.10287	208.32092
2004	12	10	24	218.34274	189.34146	208.10208
2004	12	11	24	218.42500	189.24693	208.12190
2004	12	12	24	218.51117	190.36116	208.57109
2004	12	13	24	218.60280	191.47681	209.02431
2004	12	14	24	218.69809	192.54620	209.46358
2004	12	15	24	218.79671	193.53087	209.87506
2004	12	16	24	218.88699	194.49998	210.27568
2004	12	17	24	218.77136	195.42740	210.52835
2004	12	18	24	218.37311	196.30807	210.58171
2004	12	19	24	218.35130	197.14534	210.86325
2004	12	20	24	218.32593	197.93625	211.12611
2004	12	21	24	218.34489	198.62131	211.38028
2004	12	22	24	218.41077	199.37514	211.68907
2004	12	23	24	218.30045	198.29987	211.23802
2004	12	24	24	218.26997	196.57704	210.60997
2004	12	25	24	218.09181	194.59669	209.79543
2004	12	26	24	217.50784	194.26729	209.30135
2004	12	27	24	217.33974	194.81319	209.38536
2004	12	28	24	217.31900	195.43791	209.59254
2004	12	29	24	217.30652	196.10222	209.81905
2004	12	30	24	217.31903	196.53993	209.98170
2004	12	31	24	217.15674	195.18376	209.39784
2005	 1	 1	24	217.14622	193.56197	208.81836
2005	 1	 2	24	217.20044	193.19008	208.72212
2005	 1	 3	24	216.75580	193.61841	208.58574
2005	 1	 4	24	216.66154	193.00826	208.30931
2005	 1	 5	24	216.46765	191.47386	207.64207
2005	 1	 6	24	216.50034	191.07329	207.52177
2005	 1	 7	24	216.56584	188.83759	206.77469
2005	 1	 8	24	216.65097	186.15273	205.88171
2005	 1	 9	24	216.76170	185.64731	205.77487
2005	 1	10	24	216.88144	184.27107	205.36636
2005	 1	11	24	217.00763	184.08467	205.38217
2005	 1	12	24	217.12781	183.30495	205.18459
2005	 1	13	24	217.05672	183.60295	205.24382
2005	 1	14	24	217.17241	184.95505	205.79611
2005	 1	15	24	217.30650	186.28439	206.35226
2005	 1	16	24	217.44943	187.45935	206.85960
2005	 1	17	24	217.59729	188.80707	207.43115
2005	 1	18	24	217.74243	190.10378	207.98293
2005	 1	19	24	217.76888	191.18712	208.38257
2005	 1	20	24	216.90862	185.07375	205.66737
2005	 1	21	24	216.23666	183.83792	204.79631
2005	 1	22	24	215.84357	184.19138	204.66684
2005	 1	23	24	215.62067	185.12804	204.85339
2005	 1	24	24	215.52254	186.30397	205.20514
2005	 1	25	24	215.45293	187.64172	205.63249
2005	 1	26	24	215.41748	188.91214	206.05815
2005	 1	27	24	215.41405	190.17059	206.50031
2005	 1	28	24	215.44540	191.40938	206.95802
2005	 1	29	24	215.50629	192.57494	207.40898
2005	 1	30	24	215.59676	193.66100	207.85100
2005	 1	31	24	215.13792	194.67859	207.91351
2005	 2	 1	24	215.07182	195.63463	208.20834
2005	 2	 2	24	214.75009	196.42232	208.27835
2005	 2	 3	24	214.66382	197.22031	208.50432
2005	 2	 4	24	214.67714	197.99477	208.78641
2005	 2	 5	24	214.58589	198.75502	208.99583
2005	 2	 6	24	214.52420	199.51309	209.22362
2005	 2	 7	24	214.49052	200.23521	209.45682
2005	 2	 8	24	214.47997	200.93866	209.69838
2005	 2	 9	24	214.35249	201.57767	209.84157
2005	 2	10	24	213.80756	201.18718	209.35117
2005	 2	11	24	213.20668	199.16643	208.24892
2005	 2	12	24	212.36700	194.72833	206.13860
2005	 2	13	24	211.83003	192.82242	205.11824
2005	 2	14	24	211.71289	192.46919	204.91772
2005	 2	15	24	211.63588	192.71558	204.95491
2005	 2	16	24	211.65346	193.23389	205.14931
2005	 2	17	24	211.74365	193.89217	205.44009
2005	 2	18	24	211.86813	194.57933	205.76328
2005	 2	19	24	212.00981	195.31458	206.11455
2005	 2	20	24	212.09651	196.02527	206.42159
2005	 2	21	24	212.13275	196.73430	206.69539
2005	 2	22	24	212.29387	197.45088	207.05264
2005	 2	23	24	212.43724	198.15434	207.39380
2005	 2	24	24	212.58318	198.85635	207.73608
2005	 2	25	24	212.72946	199.59666	208.09213
2005	 2	26	24	212.83101	200.31786	208.41248
