YY	MM	DD	HH	"1"	"2"	tot_average
Interzeptionsverdunstung_in_mm_interception_model
2005	 2	16	24	0.00000	0.00000	0.00000
2005	 2	17	24	0.00000	0.00000	0.00000
2005	 2	18	24	0.00000	0.00000	0.00000
2005	 2	19	24	0.00000	0.00000	0.00000
2005	 2	20	24	0.00000	0.00000	0.00000
2005	 2	21	24	0.00000	0.00000	0.00000
2005	 2	22	24	0.00000	0.00000	0.00000
2005	 2	23	24	0.00000	0.00000	0.00000
2005	 2	24	24	0.00000	0.00000	0.00000
2005	 2	25	24	0.00000	0.00000	0.00000
2005	 2	26	24	0.00000	0.00000	0.00000
2005	 2	27	24	0.00000	0.00000	0.00000
2005	 2	28	24	0.00000	0.00000	0.00000
2005	 3	 1	24	0.00000	0.00000	0.00000
2005	 3	 2	24	0.00000	0.00000	0.00000
2005	 3	 3	24	0.00000	0.00000	0.00000
2005	 3	 4	24	0.00000	0.00000	0.00000
2005	 3	 5	24	0.00000	0.00000	0.00000
2005	 3	 6	24	0.00000	0.00000	0.00000
2005	 3	 7	24	0.00000	0.00000	0.00000
2005	 3	 8	24	0.00000	0.00000	0.00000
2005	 3	 9	24	0.00000	0.00000	0.00000
2005	 3	10	24	0.00000	0.00000	0.00000
2005	 3	11	24	0.00000	0.00000	0.00000
2005	 3	12	24	0.00000	0.00000	0.00000
2005	 3	13	24	0.00000	0.00000	0.00000
2005	 3	14	24	0.00017	0.00000	0.00011
2005	 3	15	24	0.01159	0.00000	0.00750
2005	 3	16	24	0.18353	0.00000	0.11873
2005	 3	17	24	0.31376	0.00000	0.20297
2005	 3	18	24	0.11287	0.00000	0.07301
2005	 3	19	24	0.18094	0.00000	0.11705
2005	 3	20	24	0.40591	0.00000	0.26258
2005	 3	21	24	0.32262	0.00000	0.20870
2005	 3	22	24	0.13575	0.00000	0.08781
2005	 3	23	24	0.22022	0.00000	0.14245
2005	 3	24	24	0.09695	0.00000	0.06272
2005	 3	25	24	1.00009	0.00000	0.64695
2005	 3	26	24	0.16558	0.00000	0.10711
2005	 3	27	24	0.49054	0.00000	0.31733
2005	 3	28	24	0.19222	0.00000	0.12434
2005	 3	29	24	0.18564	0.00000	0.12009
2005	 3	30	24	0.13472	0.00153	0.08769
2005	 3	31	24	0.06201	0.00495	0.04186
2005	 4	 1	24	0.05774	0.01998	0.04441
2005	 4	 2	24	0.05250	0.04677	0.05047
2005	 4	 3	24	0.03881	0.15472	0.07974
2005	 4	 4	24	0.00206	0.64093	0.22765
2005	 4	 5	24	0.19136	0.35334	0.24856
2005	 4	 6	24	1.21744	1.12433	1.18456
2005	 4	 7	24	0.47819	0.77050	0.58141
2005	 4	 8	24	0.67486	0.45286	0.59647
2005	 4	 9	24	0.17471	0.19049	0.18028
2005	 4	10	24	0.47802	0.58507	0.51582
2005	 4	11	24	0.91537	0.97575	0.93669
2005	 4	12	24	0.42888	0.31284	0.38790
2005	 4	13	24	0.00000	0.01667	0.00588
2005	 4	14	24	0.00000	0.00000	0.00000
2005	 4	15	24	0.00000	0.00000	0.00000
2005	 4	16	24	0.19397	0.02299	0.13360
2005	 4	17	24	1.20410	1.56117	1.33019
2005	 4	18	24	0.07064	0.45304	0.20567
2005	 4	19	24	0.00000	0.00000	0.00000
2005	 4	20	24	0.00000	0.00000	0.00000
2005	 4	21	24	0.00000	0.00000	0.00000
2005	 4	22	24	0.00000	0.00000	0.00000
2005	 4	23	24	0.00000	0.00000	0.00000
2005	 4	24	24	0.00000	0.00000	0.00000
2005	 4	25	24	0.90427	0.89872	0.90231
2005	 4	26	24	1.18664	1.43166	1.27316
2005	 4	27	24	0.80446	0.92342	0.84647
2005	 4	28	24	1.08282	1.15660	1.10887
2005	 4	29	24	0.00001	0.00000	0.00001
2005	 4	30	24	0.00000	0.00000	0.00000
2005	 5	 1	24	0.00000	0.00000	0.00000
2005	 5	 2	24	0.00000	0.00000	0.00000
2005	 5	 3	24	1.49436	1.48216	1.49005
2005	 5	 4	24	1.23349	1.33056	1.26777
2005	 5	 5	24	0.65264	0.81420	0.70969
2005	 5	 6	24	0.52674	0.51527	0.52269
2005	 5	 7	24	1.16235	1.01777	1.11130
2005	 5	 8	24	0.82778	0.92305	0.86142
2005	 5	 9	24	1.21474	1.27267	1.23520
2005	 5	10	24	1.12543	1.29210	1.18428
2005	 5	11	24	0.84723	0.92748	0.87556
2005	 5	12	24	0.84119	1.00365	0.89855
2005	 5	13	24	0.11516	0.45417	0.23487
2005	 5	14	24	1.52561	1.56008	1.53778
2005	 5	15	24	1.13168	1.29934	1.19088
2005	 5	16	24	2.29831	2.43242	2.34566
2005	 5	17	24	0.25859	0.36730	0.29698
2005	 5	18	24	0.22761	0.34215	0.26806
2005	 5	19	24	1.19190	1.56362	1.32316
2005	 5	20	24	0.00000	0.00000	0.00000
2005	 5	21	24	0.92761	1.46092	1.11593
2005	 5	22	24	1.80669	1.91197	1.84387
2005	 5	23	24	0.45061	0.56168	0.48983
2005	 5	24	24	1.88808	2.01012	1.93117
2005	 5	25	24	0.32865	0.18492	0.27790
2005	 5	26	24	0.00000	0.00000	0.00000
2005	 5	27	24	0.00000	0.00000	0.00000
2005	 5	28	24	0.00000	0.00000	0.00000
2005	 5	29	24	0.00174	0.12094	0.04383
2005	 5	30	24	1.59897	1.91617	1.71098
2005	 5	31	24	0.00000	0.00000	0.00000
2005	 6	 1	24	0.00000	0.00000	0.00000
2005	 6	 2	24	0.08821	0.00000	0.05706
2005	 6	 3	24	0.18733	0.39202	0.25961
2005	 6	 4	24	0.27416	0.15552	0.23227
2005	 6	 5	24	1.62199	1.11205	1.44192
2005	 6	 6	24	0.53764	0.65813	0.58019
2005	 6	 7	24	1.03760	1.20916	1.09818
2005	 6	 8	24	1.59689	1.56943	1.58719
2005	 6	 9	24	0.83339	0.62508	0.75984
2005	 6	10	24	1.90539	1.99037	1.93539
2005	 6	11	24	0.11368	0.09415	0.10678
2005	 6	12	24	0.14323	0.00000	0.09265
2005	 6	13	24	0.00000	0.00000	0.00000
2005	 6	14	24	2.73974	2.96931	2.82081
2005	 6	15	24	0.38781	0.34356	0.37219
2005	 6	16	24	0.00000	0.00000	0.00000
2005	 6	17	24	2.09582	2.40857	2.20626
2005	 6	18	24	0.28591	0.06742	0.20876
2005	 6	19	24	0.00000	0.00000	0.00000
2005	 6	20	24	0.00000	0.00000	0.00000
2005	 6	21	24	1.18521	1.11174	1.15927
2005	 6	22	24	0.00000	0.00000	0.00000
2005	 6	23	24	0.00000	0.00000	0.00000
2005	 6	24	24	1.56181	0.47956	1.17965
2005	 6	25	24	2.88281	3.21491	3.00008
2005	 6	26	24	0.39523	0.23991	0.34038
2005	 6	27	24	0.00000	0.00000	0.00000
2005	 6	28	24	0.00000	0.00000	0.00000
2005	 6	29	24	0.09917	0.00000	0.06415
2005	 6	30	24	1.29571	1.25124	1.28001
2005	 7	 1	24	0.74807	0.91814	0.80812
2005	 7	 2	24	1.14438	1.14695	1.14528
2005	 7	 3	24	1.28787	1.24757	1.27364
2005	 7	 4	24	2.64670	3.31247	2.88179
2005	 7	 5	24	0.34869	0.31538	0.33693
2005	 7	 6	24	2.12812	2.30793	2.19161
2005	 7	 7	24	1.66073	1.57931	1.63198
2005	 7	 8	24	0.35269	0.38260	0.36325
2005	 7	 9	24	0.56540	0.92403	0.69204
2005	 7	10	24	2.31074	2.89762	2.51797
2005	 7	11	24	1.25901	0.73756	1.07488
2005	 7	12	24	0.00000	0.00000	0.00000
2005	 7	13	24	0.00000	0.00000	0.00000
2005	 7	14	24	0.00000	0.00000	0.00000
2005	 7	15	24	1.76817	1.82991	1.78997
2005	 7	16	24	0.00000	0.00000	0.00000
2005	 7	17	24	0.00000	0.00000	0.00000
2005	 7	18	24	0.66252	0.39981	0.56975
2005	 7	19	24	1.20514	1.51685	1.31521
2005	 7	20	24	2.57620	2.85757	2.67555
2005	 7	21	24	1.13061	1.12561	1.12884
2005	 7	22	24	0.36894	0.54621	0.43154
2005	 7	23	24	0.95642	1.16245	1.02917
2005	 7	24	24	2.70877	2.93773	2.78962
2005	 7	25	24	1.27165	0.95981	1.16153
2005	 7	26	24	0.26959	0.00000	0.17440
2005	 7	27	24	0.00000	0.00000	0.00000
2005	 7	28	24	0.01301	0.19499	0.07727
2005	 7	29	24	3.07214	3.31228	3.15694
2005	 7	30	24	2.43506	3.03615	2.64731
2005	 7	31	24	0.56329	0.27611	0.46188
2005	 8	 1	24	0.21439	0.03054	0.14947
2005	 8	 2	24	2.12847	2.55771	2.28004
2005	 8	 3	24	0.30014	0.34527	0.31608
2005	 8	 4	24	1.60559	1.89170	1.70662
2005	 8	 5	24	2.49613	2.62290	2.54090
2005	 8	 6	24	1.68762	1.83634	1.74013
2005	 8	 7	24	1.44252	1.60409	1.49957
2005	 8	 8	24	1.68688	1.92312	1.77030
2005	 8	 9	24	1.05478	1.22050	1.11330
2005	 8	10	24	1.26679	0.90467	1.13892
2005	 8	11	24	0.11252	0.00000	0.07279
2005	 8	12	24	1.80216	1.80591	1.80349
2005	 8	13	24	0.40380	0.58389	0.46739
2005	 8	14	24	1.51461	1.57608	1.53631
2005	 8	15	24	0.21859	0.36064	0.26875
2005	 8	16	24	1.70363	2.26979	1.90355
2005	 8	17	24	0.62977	0.68162	0.64808
2005	 8	18	24	0.07544	0.00000	0.04880
2005	 8	19	24	0.00000	0.00000	0.00000
2005	 8	20	24	1.63076	2.01530	1.76654
2005	 8	21	24	1.27977	1.29669	1.28575
2005	 8	22	24	1.99029	2.21851	2.07088
2005	 8	23	24	0.13742	0.26794	0.18351
2005	 8	24	24	0.53263	0.91210	0.66663
2005	 8	25	24	0.98461	0.80345	0.92064
2005	 8	26	24	1.79849	2.47710	2.03811
2005	 8	27	24	0.25734	0.03137	0.17755
2005	 8	28	24	0.00000	0.00000	0.00000
2005	 8	29	24	0.00000	0.00000	0.00000
2005	 8	30	24	0.00000	0.00000	0.00000
2005	 8	31	24	0.00000	0.00000	0.00000
2005	 9	 1	24	0.00000	0.00000	0.00000
2005	 9	 2	24	0.00000	0.00000	0.00000
2005	 9	 3	24	0.09137	0.00000	0.05910
2005	 9	 4	24	0.07160	0.00000	0.04632
2005	 9	 5	24	0.00000	0.00000	0.00000
2005	 9	 6	24	0.00000	0.00000	0.00000
2005	 9	 7	24	0.00000	0.00000	0.00000
2005	 9	 8	24	0.00000	0.00000	0.00000
2005	 9	 9	24	0.00000	0.00000	0.00000
2005	 9	10	24	1.63801	2.12858	1.81123
2005	 9	11	24	0.84389	0.91272	0.86819
2005	 9	12	24	0.21244	0.42482	0.28743
2005	 9	13	24	1.09803	1.36909	1.19374
2005	 9	14	24	1.10967	0.94111	1.05015
2005	 9	15	24	1.24979	1.43221	1.31421
2005	 9	16	24	0.31511	0.45754	0.36540
2005	 9	17	24	0.32273	0.52596	0.39449
2005	 9	18	24	1.47949	1.65561	1.54168
2005	 9	19	24	0.62393	0.34826	0.52659
2005	 9	20	24	0.00000	0.00000	0.00000
2005	 9	21	24	0.00000	0.00000	0.00000
2005	 9	22	24	0.00000	0.00000	0.00000
2005	 9	23	24	0.00000	0.00000	0.00000
2005	 9	24	24	0.00000	0.00000	0.00000
2005	 9	25	24	0.00000	0.00000	0.00000
2005	 9	26	24	0.08200	0.00000	0.05305
2005	 9	27	24	0.37089	1.18171	0.65720
2005	 9	28	24	0.63636	0.58108	0.61684
2005	 9	29	24	0.57274	0.59790	0.58163
2005	 9	30	24	0.59543	0.79046	0.66430
2005	10	 1	24	0.74498	0.55644	0.67840
2005	10	 2	24	0.09188	0.18118	0.12341
2005	10	 3	24	0.05677	0.12166	0.07968
2005	10	 4	24	0.52337	0.78561	0.61597
2005	10	 5	24	0.83953	0.90321	0.86202
2005	10	 6	24	0.51395	0.11646	0.37359
2005	10	 7	24	0.00000	0.00000	0.00000
2005	10	 8	24	0.00000	0.00000	0.00000
2005	10	 9	24	0.00000	0.00000	0.00000
2005	10	10	24	0.00000	0.00000	0.00000
2005	10	11	24	0.00000	0.00000	0.00000
2005	10	12	24	0.00000	0.00000	0.00000
2005	10	13	24	0.00000	0.00000	0.00000
2005	10	14	24	0.00000	0.00000	0.00000
2005	10	15	24	0.00000	0.00000	0.00000
2005	10	16	24	0.00000	0.00000	0.00000
2005	10	17	24	0.00000	0.00000	0.00000
2005	10	18	24	0.00000	0.00000	0.00000
2005	10	19	24	0.00000	0.00000	0.00000
2005	10	20	24	0.00000	0.00000	0.00000
2005	10	21	24	0.00083	0.00000	0.00054
2005	10	22	24	0.45659	0.13669	0.34363
2005	10	23	24	0.52153	0.50041	0.51407
2005	10	24	24	0.40560	0.54861	0.45610
2005	10	25	24	1.08874	0.92260	1.03008
2005	10	26	24	0.54140	0.76245	0.61945
2005	10	27	24	0.26562	0.34215	0.29264
2005	10	28	24	0.01498	0.05358	0.02861
2005	10	29	24	0.00000	0.00000	0.00000
2005	10	30	24	0.00000	0.00000	0.00000
2005	10	31	24	0.00000	0.00000	0.00000
2005	11	 1	24	0.37577	0.11911	0.28514
2005	11	 2	24	0.11714	0.16808	0.13513
2005	11	 3	24	0.26721	0.16179	0.22999
2005	11	 4	24	0.25491	0.16007	0.22143
2005	11	 5	24	0.09784	0.09398	0.09648
2005	11	 6	24	0.33381	0.12759	0.26099
2005	11	 7	24	0.37284	0.15037	0.29428
2005	11	 8	24	0.31447	0.13232	0.25015
2005	11	 9	24	0.25956	0.08421	0.19764
2005	11	10	24	0.05614	0.10024	0.07171
2005	11	11	24	0.17015	0.40763	0.25401
2005	11	12	24	0.03639	0.06824	0.04764
2005	11	13	24	0.05906	0.07712	0.06544
2005	11	14	24	0.01268	0.01837	0.01469
2005	11	15	24	0.15082	0.00000	0.09756
2005	11	16	24	0.00739	0.00000	0.00478
2005	11	17	24	0.00000	0.00000	0.00000
2005	11	18	24	0.00000	0.00000	0.00000
2005	11	19	24	0.00000	0.00000	0.00000
2005	11	20	24	0.00000	0.00000	0.00000
2005	11	21	24	0.00000	0.00000	0.00000
2005	11	22	24	0.00000	0.00000	0.00000
2005	11	23	24	0.00000	0.00000	0.00000
2005	11	24	24	0.00033	0.00000	0.00021
2005	11	25	24	0.00215	0.00000	0.00139
2005	11	26	24	0.02958	0.00000	0.01913
2005	11	27	24	0.04727	0.00000	0.03058
2005	11	28	24	0.03699	0.00000	0.02393
2005	11	29	24	0.04433	0.00000	0.02868
2005	11	30	24	0.08181	0.00000	0.05292
2005	12	 1	24	0.15959	0.00000	0.10324
2005	12	 2	24	0.18198	0.00000	0.11772
2005	12	 3	24	0.00019	0.00000	0.00012
2005	12	 4	24	0.03511	0.00000	0.02271
2005	12	 5	24	0.06086	0.00000	0.03937
2005	12	 6	24	0.10709	0.00000	0.06927
2005	12	 7	24	0.00873	0.00000	0.00565
2005	12	 8	24	0.03587	0.00000	0.02320
2005	12	 9	24	0.00269	0.00000	0.00174
2005	12	10	24	0.09618	0.00000	0.06222
2005	12	11	24	0.20475	0.00000	0.13245
2005	12	12	24	0.00892	0.00000	0.00577
2005	12	13	24	0.00517	0.00000	0.00335
2005	12	14	24	0.00167	0.00000	0.00108
2005	12	15	24	0.00743	0.00000	0.00480
2005	12	16	24	0.02604	0.00000	0.01685
2005	12	17	24	0.00000	0.00000	0.00000
2005	12	18	24	0.00000	0.00000	0.00000
2005	12	19	24	0.00000	0.00000	0.00000
2005	12	20	24	0.00000	0.00000	0.00000
2005	12	21	24	0.00000	0.00000	0.00000
2005	12	22	24	0.00000	0.00000	0.00000
2005	12	23	24	0.00000	0.00000	0.00000
2005	12	24	24	0.00016	0.00000	0.00010
2005	12	25	24	0.00137	0.00000	0.00089
2005	12	26	24	0.00637	0.00000	0.00412
2005	12	27	24	0.00000	0.00000	0.00000
2005	12	28	24	0.00000	0.00000	0.00000
2005	12	29	24	0.00000	0.00000	0.00000
2005	12	30	24	0.00000	0.00000	0.00000
2005	12	31	24	0.00000	0.00000	0.00000
2006	 1	 1	24	0.00280	0.00000	0.00181
2006	 1	 2	24	0.00002	0.00000	0.00001
2006	 1	 3	24	0.00013	0.00000	0.00009
2006	 1	 4	24	0.00000	0.00000	0.00000
2006	 1	 5	24	0.00000	0.00000	0.00000
2006	 1	 6	24	0.00345	0.00000	0.00223
2006	 1	 7	24	0.00444	0.00000	0.00287
2006	 1	 8	24	0.01695	0.00000	0.01096
2006	 1	 9	24	0.09772	0.00000	0.06321
2006	 1	10	24	0.14998	0.00000	0.09702
2006	 1	11	24	0.35114	0.00000	0.22715
2006	 1	12	24	0.01832	0.00000	0.01185
2006	 1	13	24	0.05318	0.00000	0.03440
2006	 1	14	24	0.43414	0.00000	0.28084
2006	 1	15	24	0.12339	0.00000	0.07982
2006	 1	16	24	0.28681	0.00000	0.18554
2006	 1	17	24	0.00000	0.00000	0.00000
2006	 1	18	24	0.00000	0.00000	0.00000
2006	 1	19	24	0.00000	0.00000	0.00000
2006	 1	20	24	0.00003	0.00000	0.00002
2006	 1	21	24	0.00089	0.00000	0.00057
2006	 1	22	24	0.00452	0.00000	0.00292
2006	 1	23	24	0.01677	0.00000	0.01085
2006	 1	24	24	0.16775	0.00000	0.10852
2006	 1	25	24	0.14173	0.00000	0.09169
2006	 1	26	24	0.04445	0.00000	0.02875
2006	 1	27	24	0.20137	0.00000	0.13027
2006	 1	28	24	0.43727	0.00000	0.28286
2006	 1	29	24	0.11007	0.00000	0.07120
2006	 1	30	24	0.04089	0.00000	0.02645
2006	 1	31	24	0.01517	0.00000	0.00982
2006	 2	 1	24	0.07306	0.00000	0.04726
2006	 2	 2	24	0.06303	0.00000	0.04078
2006	 2	 3	24	0.02374	0.00000	0.01536
2006	 2	 4	24	0.00000	0.00000	0.00000
2006	 2	 5	24	0.00000	0.00000	0.00000
2006	 2	 6	24	0.00453	0.00000	0.00293
2006	 2	 7	24	0.00577	0.00000	0.00373
2006	 2	 8	24	0.02452	0.00000	0.01586
2006	 2	 9	24	0.00000	0.00000	0.00000
2006	 2	10	24	0.00000	0.00000	0.00000
2006	 2	11	24	0.00000	0.00000	0.00000
2006	 2	12	24	0.00000	0.00000	0.00000
2006	 2	13	24	0.00000	0.00000	0.00000
2006	 2	14	24	0.01913	0.00000	0.01237
2006	 2	15	24	0.02266	0.00000	0.01466
2006	 2	16	24	0.03925	0.00000	0.02539
2006	 2	17	24	0.16924	0.00000	0.10948
2006	 2	18	24	0.21471	0.00000	0.13889
2006	 2	19	24	0.35445	0.00000	0.22929
2006	 2	20	24	0.14570	0.00000	0.09425
2006	 2	21	24	0.03616	0.00000	0.02339
2006	 2	22	24	0.00000	0.00000	0.00000
2006	 2	23	24	0.01989	0.00000	0.01286
2006	 2	24	24	0.19181	0.00000	0.12408
2006	 2	25	24	0.02113	0.00000	0.01367
2006	 2	26	24	0.00000	0.00000	0.00000
2006	 2	27	24	0.00000	0.00000	0.00000
2006	 2	28	24	0.06570	0.00000	0.04250
2006	 3	 1	24	0.03832	0.00000	0.02479
2006	 3	 2	24	0.44712	0.00000	0.28923
2006	 3	 3	24	0.33864	0.00000	0.21906
2006	 3	 4	24	0.20268	0.00000	0.13111
2006	 3	 5	24	0.41554	0.00000	0.26881
2006	 3	 6	24	0.22438	0.00000	0.14515
2006	 3	 7	24	0.04067	0.00000	0.02631
2006	 3	 8	24	0.41874	0.00000	0.27088
2006	 3	 9	24	0.00000	0.00000	0.00000
2006	 3	10	24	0.08987	0.00000	0.05814
2006	 3	11	24	0.00000	0.00000	0.00000
2006	 3	12	24	0.00000	0.00000	0.00000
2006	 3	13	24	0.00000	0.00000	0.00000
2006	 3	14	24	0.00000	0.00000	0.00000
2006	 3	15	24	0.00000	0.00000	0.00000
2006	 3	16	24	0.00000	0.00000	0.00000
2006	 3	17	24	0.00000	0.00000	0.00000
2006	 3	18	24	0.00000	0.00000	0.00000
2006	 3	19	24	0.02086	0.00000	0.01349
2006	 3	20	24	0.14654	0.00000	0.09479
2006	 3	21	24	0.45712	0.00000	0.29571
2006	 3	22	24	0.53753	0.00000	0.34772
2006	 3	23	24	0.35822	0.00000	0.23173
2006	 3	24	24	0.05282	0.00000	0.03417
2006	 3	25	24	0.43245	0.00000	0.27975
2006	 3	26	24	0.09338	0.00000	0.06041
2006	 3	27	24	0.91843	0.00000	0.59412
2006	 3	28	24	0.43749	0.00000	0.28301
2006	 3	29	24	0.68633	0.00000	0.44398
2006	 3	30	24	0.44283	0.00000	0.28646
2006	 3	31	24	0.48193	0.00000	0.31176
2006	 4	 1	24	0.77845	0.00000	0.50357
2006	 4	 2	24	1.08055	0.00000	0.69900
2006	 4	 3	24	0.65314	0.00000	0.42251
2006	 4	 4	24	0.57162	0.00000	0.36977
2006	 4	 5	24	0.48654	0.00000	0.31474
2006	 4	 6	24	0.30232	0.00000	0.19557
2006	 4	 7	24	0.02484	0.00000	0.01607
2006	 4	 8	24	0.03792	0.00216	0.02529
2006	 4	 9	24	0.37226	0.00649	0.24310
2006	 4	10	24	0.83214	0.00282	0.53930
2006	 4	11	24	0.36781	0.00356	0.23919
2006	 4	12	24	0.45066	0.00480	0.29322
2006	 4	13	24	0.47772	0.00699	0.31150
2006	 4	14	24	0.67089	0.01578	0.43956
2006	 4	15	24	1.40272	0.05664	0.92740
2006	 4	16	24	0.57947	0.02882	0.38503
2006	 4	17	24	0.58783	0.06171	0.40205
2006	 4	18	24	1.12398	0.32147	0.84060
2006	 4	19	24	0.12900	0.44761	0.24150
2006	 4	20	24	0.00000	0.46709	0.16494
2006	 4	21	24	0.00000	0.39894	0.14087
2006	 4	22	24	1.25225	1.58035	1.36810
2006	 4	23	24	1.19981	1.32629	1.24447
2006	 4	24	24	0.06027	0.34091	0.15937
2006	 4	25	24	0.00000	0.05273	0.01862
2006	 4	26	24	0.90148	2.08078	1.31791
2006	 4	27	24	0.57432	0.65823	0.60395
2006	 4	28	24	0.35059	0.54651	0.41977
2006	 4	29	24	0.11665	0.13709	0.12387
