YY	MM	DD	HH	"1"	"2"	tot_average
2003	 8	18	24	0.50527	0.62041	0.54593
2003	 8	19	24	0.02731	0.00943	0.02100
2003	 8	20	24	0.25554	0.30930	0.27452
2003	 8	21	24	0.47535	0.65494	0.53877
2003	 8	22	24	0.59735	0.81759	0.67512
2003	 8	23	24	0.16788	0.23240	0.19066
2003	 8	24	24	0.18049	0.25146	0.20555
2003	 8	25	24	0.31212	0.45192	0.36149
2003	 8	26	24	0.44631	0.63161	0.51174
2003	 8	27	24	0.19839	0.26911	0.22336
2003	 8	28	24	0.17642	0.23857	0.19836
2003	 8	29	24	0.16869	0.19085	0.17651
2003	 8	30	24	0.01874	0.07238	0.03768
2003	 8	31	24	0.02973	0.07400	0.04536
2003	 9	 1	24	0.01930	0.01708	0.01852
2003	 9	 2	24	0.00244	0.00315	0.00269
2003	 9	 3	24	0.22232	0.25734	0.23469
2003	 9	 4	24	0.19009	0.19403	0.19148
2003	 9	 5	24	0.35202	0.37039	0.35851
2003	 9	 6	24	0.47374	0.46633	0.47112
2003	 9	 7	24	0.43847	0.42799	0.43477
2003	 9	 8	24	0.35650	0.37158	0.36182
2003	 9	 9	24	0.00780	0.00101	0.00540
2003	 9	10	24	0.01267	0.00223	0.00898
2003	 9	11	24	0.00000	0.00018	0.00006
2003	 9	12	24	0.00006	0.00103	0.00040
2003	 9	13	24	0.00004	0.00065	0.00026
2003	 9	14	24	0.03227	0.01718	0.02694
2003	 9	15	24	0.45715	0.39027	0.43353
2003	 9	16	24	0.69666	0.65714	0.68270
2003	 9	17	24	0.59568	0.63558	0.60977
2003	 9	18	24	0.85607	0.78483	0.83091
2003	 9	19	24	0.95212	0.97593	0.96052
2003	 9	20	24	0.85814	0.86088	0.85911
2003	 9	21	24	0.75937	0.83345	0.78553
2003	 9	22	24	0.64088	0.69362	0.65950
2003	 9	23	24	0.07696	0.12067	0.09239
2003	 9	24	24	0.17737	0.21330	0.19006
2003	 9	25	24	0.31937	0.34809	0.32951
2003	 9	26	24	0.40943	0.38334	0.40022
2003	 9	27	24	0.22088	0.25562	0.23314
2003	 9	28	24	0.13338	0.08728	0.11710
2003	 9	29	24	0.05763	0.03863	0.05092
2003	 9	30	24	0.07993	0.05483	0.07107
2003	10	 1	24	0.18857	0.12713	0.16687
2003	10	 2	24	0.00000	0.00000	0.00000
2003	10	 3	24	0.00377	0.00138	0.00293
2003	10	 4	24	0.02063	0.00296	0.01439
2003	10	 5	24	0.00000	0.00000	0.00000
2003	10	 6	24	0.02690	0.00319	0.01853
2003	10	 7	24	0.00123	0.00027	0.00089
2003	10	 8	24	0.00000	0.00000	0.00000
2003	10	 9	24	0.00017	0.00021	0.00018
2003	10	10	24	0.00001	0.00000	0.00000
2003	10	11	24	0.02847	0.00327	0.01957
2003	10	12	24	0.16342	0.06689	0.12933
2003	10	13	24	0.20841	0.16468	0.19296
2003	10	14	24	0.08324	0.07694	0.08102
2003	10	15	24	0.03734	0.02175	0.03183
2003	10	16	24	0.15480	0.14231	0.15039
2003	10	17	24	0.31767	0.23038	0.28685
2003	10	18	24	0.40981	0.27707	0.36294
2003	10	19	24	0.22561	0.14433	0.19691
2003	10	20	24	0.04531	0.00997	0.03283
2003	10	21	24	0.00000	0.00000	0.00000
2003	10	22	24	0.00000	0.00000	0.00000
2003	10	23	24	0.01593	0.18499	0.07563
2003	10	24	24	0.03678	0.13956	0.07307
2003	10	25	24	0.01961	0.34028	0.13284
2003	10	26	24	0.00000	0.00232	0.00082
2003	10	27	24	0.00000	0.00000	0.00000
2003	10	28	24	0.03129	0.00441	0.02180
2003	10	29	24	0.30202	0.13799	0.24410
2003	10	30	24	0.00914	0.06598	0.02921
2003	10	31	24	0.02182	0.00016	0.01417
2003	11	 1	24	0.04341	0.00127	0.02853
2003	11	 2	24	0.17500	0.01041	0.11688
2003	11	 3	24	0.00685	0.00044	0.00459
2003	11	 4	24	0.11810	0.00911	0.07961
2003	11	 5	24	0.19937	0.02948	0.13938
2003	11	 6	24	0.22651	0.07579	0.17329
2003	11	 7	24	0.00586	0.00072	0.00404
2003	11	 8	24	0.20237	0.05221	0.14935
2003	11	 9	24	0.34637	0.11046	0.26307
2003	11	10	24	0.16639	0.03908	0.12144
2003	11	11	24	0.19698	0.05613	0.14724
2003	11	12	24	0.22763	0.08075	0.17576
2003	11	13	24	0.14739	0.04714	0.11199
2003	11	14	24	0.09250	0.03695	0.07289
2003	11	15	24	0.12266	0.03800	0.09277
2003	11	16	24	0.00000	0.00832	0.00294
2003	11	17	24	0.00000	0.00000	0.00000
2003	11	18	24	0.00000	0.00000	0.00000
2003	11	19	24	0.00094	0.00000	0.00061
2003	11	20	24	0.00758	0.00000	0.00491
2003	11	21	24	0.17647	0.00765	0.11686
2003	11	22	24	0.35240	0.00833	0.23091
2003	11	23	24	0.44107	0.00583	0.28738
2003	11	24	24	0.44333	0.00328	0.28794
2003	11	25	24	0.09617	0.01574	0.06777
2003	11	26	24	0.00000	0.00000	0.00000
2003	11	27	24	0.00000	0.00000	0.00000
2003	11	28	24	0.00000	0.00000	0.00000
2003	11	29	24	0.00000	0.00000	0.00000
2003	11	30	24	0.00000	0.00000	0.00000
2003	12	 1	24	0.00023	0.00000	0.00015
2003	12	 2	24	0.00414	0.00000	0.00268
2003	12	 3	24	0.00771	0.00000	0.00499
2003	12	 4	24	0.00053	0.00000	0.00034
2003	12	 5	24	0.00000	0.00000	0.00000
2003	12	 6	24	0.03223	0.06375	0.04336
2003	12	 7	24	0.00643	0.00216	0.00492
2003	12	 8	24	0.10614	0.49159	0.24225
2003	12	 9	24	0.31607	0.35427	0.32956
2003	12	10	24	0.28869	0.06015	0.20799
2003	12	11	24	0.01098	0.00981	0.01057
2003	12	12	24	0.00206	0.00000	0.00133
2003	12	13	24	0.00000	0.00000	0.00000
2003	12	14	24	0.00000	0.00000	0.00000
2003	12	15	24	0.03311	0.00001	0.02142
2003	12	16	24	0.04135	0.00000	0.02675
2003	12	17	24	0.01957	0.00000	0.01266
2003	12	18	24	0.13124	0.09303	0.11775
2003	12	19	24	0.03470	0.00617	0.02462
2003	12	20	24	0.00000	0.00000	0.00000
2003	12	21	24	0.00076	0.00000	0.00049
2003	12	22	24	0.08481	0.02406	0.06336
2003	12	23	24	0.21594	0.09493	0.17321
2003	12	24	24	0.40919	0.09803	0.29932
2003	12	25	24	0.17887	0.32620	0.23089
2003	12	26	24	0.02624	0.00012	0.01702
2003	12	27	24	0.20924	0.00521	0.13720
2003	12	28	24	0.27180	0.00362	0.17710
2003	12	29	24	0.21079	0.04333	0.15166
2003	12	30	24	0.00155	0.01039	0.00467
2003	12	31	24	0.00493	0.00629	0.00541
2004	 1	 1	24	0.04010	0.00162	0.02652
2004	 1	 2	24	0.10659	0.02651	0.07831
2004	 1	 3	24	0.13886	0.04301	0.10501
2004	 1	 4	24	0.17844	0.07127	0.14060
2004	 1	 5	24	0.07685	0.03894	0.06347
2004	 1	 6	24	0.21594	0.03291	0.15131
2004	 1	 7	24	0.03459	0.00000	0.02237
2004	 1	 8	24	0.12092	0.00000	0.07822
2004	 1	 9	24	0.09962	0.00013	0.06449
2004	 1	10	24	0.00376	0.00000	0.00243
2004	 1	11	24	0.11197	0.00002	0.07244
2004	 1	12	24	0.14917	0.00000	0.09650
2004	 1	13	24	0.09600	0.00006	0.06212
2004	 1	14	24	0.28836	0.02044	0.19376
2004	 1	15	24	0.05364	0.00007	0.03473
2004	 1	16	24	0.28169	0.02448	0.19087
2004	 1	17	24	0.42133	0.13076	0.31873
2004	 1	18	24	0.05053	0.00000	0.03269
2004	 1	19	24	0.29521	0.13814	0.23975
2004	 1	20	24	0.00832	0.00000	0.00538
2004	 1	21	24	0.02209	0.00000	0.01429
2004	 1	22	24	0.06996	0.04088	0.05969
2004	 1	23	24	0.09484	0.07315	0.08718
2004	 1	24	24	0.44030	0.13249	0.33161
2004	 1	25	24	0.06497	0.01763	0.04825
2004	 1	26	24	0.01625	0.00000	0.01051
2004	 1	27	24	0.04035	0.00603	0.02823
2004	 1	28	24	0.06799	0.00113	0.04438
2004	 1	29	24	0.09496	0.01200	0.06567
2004	 1	30	24	0.08869	0.03521	0.06980
2004	 1	31	24	0.70273	0.28770	0.55618
2004	 2	 1	24	0.58976	0.37829	0.51509
2004	 2	 2	24	0.16888	0.07181	0.13461
2004	 2	 3	24	0.08250	0.03854	0.06698
2004	 2	 4	24	0.60689	0.96663	0.73392
2004	 2	 5	24	0.68477	0.80664	0.72781
2004	 2	 6	24	0.80486	0.82948	0.81356
2004	 2	 7	24	0.20785	0.56874	0.33529
2004	 2	 8	24	0.07647	0.15797	0.10525
2004	 2	 9	24	0.05338	0.00000	0.03453
2004	 2	10	24	0.04752	0.00157	0.03129
2004	 2	11	24	0.00513	0.00012	0.00336
2004	 2	12	24	0.06861	0.04990	0.06201
2004	 2	13	24	0.00236	0.00000	0.00152
2004	 2	14	24	0.00410	0.00000	0.00265
2004	 2	15	24	0.04537	0.00000	0.02935
2004	 2	16	24	0.04602	0.00000	0.02977
2004	 2	17	24	0.17903	0.13431	0.16324
2004	 2	18	24	0.01553	0.00000	0.01005
2004	 2	19	24	0.04819	0.00772	0.03390
2004	 2	20	24	0.40981	0.22262	0.34371
2004	 2	21	24	0.70949	0.64393	0.68634
2004	 2	22	24	0.23793	0.10614	0.19140
2004	 2	23	24	0.07782	0.00885	0.05346
2004	 2	24	24	0.23193	0.30649	0.25825
2004	 2	25	24	0.08815	0.14463	0.10809
2004	 2	26	24	0.06134	0.08356	0.06919
2004	 2	27	24	0.08941	0.11229	0.09749
2004	 2	28	24	0.10782	0.18527	0.13517
2004	 2	29	24	0.08654	0.01646	0.06179
2004	 3	 1	24	0.16221	0.00740	0.10754
2004	 3	 2	24	0.00420	0.00000	0.00272
2004	 3	 3	24	0.01160	0.00246	0.00837
2004	 3	 4	24	0.09431	0.02757	0.07074
2004	 3	 5	24	0.35041	0.28307	0.32663
2004	 3	 6	24	0.55740	0.14051	0.41019
2004	 3	 7	24	0.38499	0.15143	0.30252
2004	 3	 8	24	0.20204	0.09499	0.16424
2004	 3	 9	24	0.12278	0.01886	0.08608
2004	 3	10	24	0.01913	0.00000	0.01238
2004	 3	11	24	0.23006	0.01652	0.15465
2004	 3	12	24	0.32895	0.06468	0.23563
2004	 3	13	24	0.13241	0.03635	0.09849
2004	 3	14	24	0.29299	0.31422	0.30049
2004	 3	15	24	0.67797	0.41818	0.58624
2004	 3	16	24	0.81983	0.46225	0.69357
2004	 3	17	24	2.04312	1.59812	1.88598
2004	 3	18	24	2.71574	2.34558	2.58503
2004	 3	19	24	0.73982	1.74294	1.09404
2004	 3	20	24	0.03180	0.30535	0.12839
2004	 3	21	24	0.45262	0.72190	0.54771
2004	 3	22	24	0.55601	0.55039	0.55403
2004	 3	23	24	0.04316	0.17803	0.09078
2004	 3	24	24	0.00972	0.02804	0.01619
2004	 3	25	24	0.00544	0.00569	0.00553
2004	 3	26	24	0.19420	0.00049	0.12580
2004	 3	27	24	0.03289	0.00146	0.02179
2004	 3	28	24	0.20289	0.31715	0.24323
2004	 3	29	24	0.87067	0.54025	0.75399
2004	 3	30	24	2.10011	0.76107	1.62728
2004	 3	31	24	2.36248	1.29921	1.98703
2004	 4	 1	24	1.80103	1.12628	1.56277
2004	 4	 2	24	2.75713	2.23282	2.57199
2004	 4	 3	24	2.11147	1.98054	2.06524
2004	 4	 4	24	0.73415	0.87482	0.78382
2004	 4	 5	24	0.06873	0.04378	0.05992
2004	 4	 6	24	0.03802	0.01290	0.02915
2004	 4	 7	24	0.12295	0.08446	0.10936
2004	 4	 8	24	0.04346	0.01078	0.03192
2004	 4	 9	24	0.04566	0.07831	0.05719
2004	 4	10	24	0.10099	0.23555	0.14850
2004	 4	11	24	0.65480	0.63292	0.64707
2004	 4	12	24	1.01365	1.05228	1.02729
2004	 4	13	24	0.44028	0.38684	0.42141
2004	 4	14	24	2.93733	3.07312	2.98528
2004	 4	15	24	3.59222	3.54423	3.57528
2004	 4	16	24	2.16900	1.96959	2.09859
2004	 4	17	24	2.00494	2.09002	2.03498
2004	 4	18	24	0.75693	0.14973	0.54252
2004	 4	19	24	0.00000	0.00000	0.00000
2004	 4	20	24	0.21387	0.18990	0.20541
2004	 4	21	24	2.74469	2.99694	2.83376
2004	 4	22	24	3.53813	4.09029	3.73310
2004	 4	23	24	0.53224	1.05785	0.71784
2004	 4	24	24	0.00419	0.08072	0.03121
2004	 4	25	24	0.17016	0.70898	0.36042
2004	 4	26	24	0.19864	0.33761	0.24771
2004	 4	27	24	1.34548	1.89454	1.53936
2004	 4	28	24	3.15406	3.32625	3.21486
2004	 4	29	24	3.13441	3.28202	3.18653
2004	 4	30	24	4.00760	4.16843	4.06439
2004	 5	 1	24	1.36611	1.00275	1.23780
2004	 5	 2	24	0.00000	0.00000	0.00000
2004	 5	 3	24	0.66460	0.54481	0.62230
2004	 5	 4	24	1.16287	1.29570	1.20977
2004	 5	 5	24	0.63056	0.71203	0.65933
2004	 5	 6	24	0.00000	0.00007	0.00002
2004	 5	 7	24	0.00112	0.00040	0.00087
2004	 5	 8	24	0.31517	0.21522	0.27988
2004	 5	 9	24	0.05597	0.01334	0.04092
2004	 5	10	24	0.00038	0.00167	0.00084
2004	 5	11	24	0.58136	0.64093	0.60240
2004	 5	12	24	0.03950	0.08138	0.05429
2004	 5	13	24	0.00000	0.00000	0.00000
2004	 5	14	24	0.42074	0.60614	0.48621
2004	 5	15	24	0.01446	0.00932	0.01264
2004	 5	16	24	0.32279	0.31525	0.32013
2004	 5	17	24	0.58013	0.44180	0.53129
2004	 5	18	24	2.30289	2.23344	2.27837
2004	 5	19	24	4.37656	4.49540	4.41852
2004	 5	20	24	2.08486	2.06395	2.07748
2004	 5	21	24	0.00258	0.02618	0.01092
2004	 5	22	24	0.02895	0.03796	0.03213
2004	 5	23	24	0.02523	0.41591	0.16318
2004	 5	24	24	0.13774	0.24913	0.17707
2004	 5	25	24	0.87643	0.71176	0.81829
2004	 5	26	24	0.61469	1.16535	0.80913
2004	 5	27	24	1.99611	1.92972	1.97267
2004	 5	28	24	2.23186	2.40643	2.29350
2004	 5	29	24	4.56915	4.60621	4.58224
2004	 5	30	24	6.26481	6.13277	6.21818
2004	 5	31	24	3.64929	3.54994	3.61421
2004	 6	 1	24	0.00000	0.00047	0.00016
2004	 6	 2	24	0.00000	0.00059	0.00021
2004	 6	 3	24	0.40685	0.56625	0.46314
2004	 6	 4	24	1.35172	0.86838	1.18105
2004	 6	 5	24	0.00003	0.00215	0.00077
2004	 6	 6	24	0.36394	0.40879	0.37978
2004	 6	 7	24	3.37173	2.47477	3.05500
2004	 6	 8	24	5.22133	5.29585	5.24764
2004	 6	 9	24	3.79611	2.82259	3.45235
2004	 6	10	24	3.33387	3.45308	3.37596
2004	 6	11	24	0.23958	0.18642	0.22081
2004	 6	12	24	0.01118	0.16182	0.06437
2004	 6	13	24	0.12509	0.09093	0.11303
2004	 6	14	24	1.18423	1.26641	1.21324
2004	 6	15	24	1.48130	0.46441	1.12223
2004	 6	16	24	2.01640	1.47638	1.82571
2004	 6	17	24	0.80022	0.38257	0.65274
2004	 6	18	24	0.12350	0.01795	0.08623
2004	 6	19	24	0.17567	0.01080	0.11745
2004	 6	20	24	0.34824	0.29954	0.33104
2004	 6	21	24	1.21950	0.24127	0.87408
2004	 6	22	24	0.36211	0.19524	0.30319
2004	 6	23	24	1.26936	1.10641	1.21182
2004	 6	24	24	4.67742	4.48600	4.60983
2004	 6	25	24	3.39893	3.07484	3.28449
2004	 6	26	24	3.09381	2.93283	3.03696
2004	 6	27	24	1.40417	1.55138	1.45615
2004	 6	28	24	2.48695	2.07468	2.34137
2004	 6	29	24	1.86750	1.41892	1.70910
2004	 6	30	24	2.76517	2.60293	2.70789
2004	 7	 1	24	0.35247	0.18198	0.29227
2004	 7	 2	24	0.80704	0.88101	0.83316
2004	 7	 3	24	0.16508	0.13135	0.15317
2004	 7	 4	24	1.09555	0.51756	0.89145
2004	 7	 5	24	0.33717	0.25538	0.30829
2004	 7	 6	24	1.91049	2.00672	1.94447
2004	 7	 7	24	4.02300	3.67834	3.90130
2004	 7	 8	24	0.60584	0.40876	0.53625
2004	 7	 9	24	1.56283	1.66029	1.59724
2004	 7	10	24	1.14320	0.59711	0.95037
2004	 7	11	24	1.49740	1.37027	1.45251
2004	 7	12	24	0.00198	0.00259	0.00219
2004	 7	13	24	0.00000	0.00022	0.00008
2004	 7	14	24	0.18785	0.19164	0.18919
2004	 7	15	24	0.51194	0.36143	0.45879
2004	 7	16	24	1.24459	1.83823	1.45421
2004	 7	17	24	3.86977	4.20484	3.98809
2004	 7	18	24	3.15259	3.53747	3.28850
2004	 7	19	24	2.16511	2.51378	2.28823
2004	 7	20	24	1.36408	1.95011	1.57102
2004	 7	21	24	2.93452	3.45800	3.11937
2004	 7	22	24	0.00371	0.03067	0.01323
2004	 7	23	24	0.78792	0.98336	0.85693
2004	 7	24	24	0.40584	0.77457	0.53604
2004	 7	25	24	2.36921	2.86133	2.54298
2004	 7	26	24	0.00038	0.00201	0.00095
2004	 7	27	24	0.02911	0.16412	0.07679
2004	 7	28	24	0.84114	1.27496	0.99433
2004	 7	29	24	3.15561	3.39617	3.24056
2004	 7	30	24	3.80954	4.08744	3.90767
2004	 7	31	24	3.59660	3.67657	3.62484
2004	 8	 1	24	2.11326	2.59588	2.28368
2004	 8	 2	24	1.85423	2.13723	1.95416
2004	 8	 3	24	2.27289	2.68743	2.41927
2004	 8	 4	24	2.73400	2.94185	2.80740
2004	 8	 5	24	2.39861	2.66261	2.49183
2004	 8	 6	24	2.41977	2.50437	2.44964
2004	 8	 7	24	2.16158	2.30021	2.21054
2004	 8	 8	24	2.38895	2.63213	2.47482
2004	 8	 9	24	2.15499	2.42725	2.25113
2004	 8	10	24	2.18924	2.43337	2.27545
2004	 8	11	24	1.82803	2.01950	1.89564
2004	 8	12	24	0.82980	1.20016	0.96058
2004	 8	13	24	0.52872	0.16110	0.39891
2004	 8	14	24	0.03662	0.20845	0.09730
2004	 8	15	24	1.03096	1.33238	1.13739
2004	 8	16	24	1.48965	1.51583	1.49890
2004	 8	17	24	0.10377	0.37914	0.20100
2004	 8	18	24	1.00844	1.42706	1.15626
2004	 8	19	24	0.60972	0.23829	0.47856
2004	 8	20	24	0.19654	0.27680	0.22488
2004	 8	21	24	0.39021	0.35221	0.37679
2004	 8	22	24	0.80696	0.86799	0.82851
2004	 8	23	24	1.16158	1.14034	1.15408
2004	 8	24	24	0.00238	0.00036	0.00167
2004	 8	25	24	0.25218	0.09645	0.19719
2004	 8	26	24	0.00844	0.00317	0.00658
2004	 8	27	24	0.07285	0.09917	0.08215
2004	 8	28	24	0.03309	0.00019	0.02148
2004	 8	29	24	0.17056	0.24574	0.19710
2004	 8	30	24	0.00001	0.00026	0.00010
2004	 8	31	24	0.13838	0.07378	0.11557
2004	 9	 1	24	0.63229	0.57885	0.61342
2004	 9	 2	24	1.52175	1.55913	1.53495
2004	 9	 3	24	1.58813	1.53293	1.56864
2004	 9	 4	24	1.55891	1.58932	1.56964
2004	 9	 5	24	1.29774	1.30828	1.30147
2004	 9	 6	24	1.18875	1.25660	1.21271
2004	 9	 7	24	1.11608	1.17629	1.13734
2004	 9	 8	24	0.81820	0.86992	0.83646
2004	 9	 9	24	0.90139	0.89349	0.89860
2004	 9	10	24	1.18515	1.10344	1.15630
2004	 9	11	24	0.50783	0.36672	0.45800
2004	 9	12	24	0.00198	0.00093	0.00161
2004	 9	13	24	0.23609	0.18300	0.21734
2004	 9	14	24	0.55004	0.54106	0.54687
2004	 9	15	24	0.68678	0.70413	0.69291
2004	 9	16	24	0.41899	0.44794	0.42921
2004	 9	17	24	0.81787	0.75781	0.79666
2004	 9	18	24	0.93952	0.81408	0.89522
2004	 9	19	24	0.44306	0.38779	0.42355
2004	 9	20	24	0.42521	0.40852	0.41932
2004	 9	21	24	0.03149	0.02154	0.02797
2004	 9	22	24	0.00002	0.00016	0.00007
2004	 9	23	24	0.00000	0.00000	0.00000
2004	 9	24	24	0.00001	0.00014	0.00006
2004	 9	25	24	0.00000	0.00054	0.00019
2004	 9	26	24	0.00000	0.00000	0.00000
2004	 9	27	24	0.00244	0.00142	0.00208
2004	 9	28	24	0.00512	0.00394	0.00470
2004	 9	29	24	0.01743	0.00731	0.01386
2004	 9	30	24	0.09132	0.09137	0.09134
2004	10	 1	24	0.32667	0.29619	0.31591
2004	10	 2	24	0.01580	0.00471	0.01188
2004	10	 3	24	0.24895	0.17261	0.22199
2004	10	 4	24	0.67829	0.43564	0.59261
2004	10	 5	24	1.04487	0.72619	0.93234
2004	10	 6	24	0.06855	0.01182	0.04852
2004	10	 7	24	0.29293	0.24486	0.27596
2004	10	 8	24	0.00000	0.00126	0.00045
2004	10	 9	24	0.05671	0.02691	0.04619
2004	10	10	24	0.15701	0.13194	0.14816
2004	10	11	24	0.33905	0.23090	0.30086
2004	10	12	24	0.73351	0.49308	0.64862
2004	10	13	24	0.38395	0.25063	0.33688
2004	10	14	24	0.10615	0.00030	0.06877
2004	10	15	24	0.00000	0.00000	0.00000
2004	10	16	24	0.00000	0.00000	0.00000
2004	10	17	24	0.00534	0.00214	0.00421
2004	10	18	24	0.04655	0.00837	0.03307
2004	10	19	24	0.20948	0.11210	0.17509
2004	10	20	24	0.03994	0.00676	0.02822
2004	10	21	24	0.20108	0.02424	0.13863
2004	10	22	24	0.45918	0.24953	0.38515
2004	10	23	24	0.94253	0.81154	0.89627
2004	10	24	24	0.91815	0.74292	0.85627
2004	10	25	24	0.09198	0.01585	0.06510
2004	10	26	24	0.00000	0.00000	0.00000
2004	10	27	24	0.00000	0.00000	0.00000
2004	10	28	24	0.00000	0.00000	0.00000
2004	10	29	24	0.00877	0.00005	0.00569
2004	10	30	24	0.00000	0.00000	0.00000
2004	10	31	24	0.00014	0.00149	0.00062
2004	11	 1	24	0.00000	0.00000	0.00000
2004	11	 2	24	0.00000	0.00000	0.00000
2004	11	 3	24	0.00184	0.00000	0.00119
2004	11	 4	24	0.00021	0.00000	0.00014
2004	11	 5	24	0.00000	0.00000	0.00000
2004	11	 6	24	0.00000	0.00000	0.00000
2004	11	 7	24	0.00284	0.02616	0.01107
2004	11	 8	24	0.00553	0.02970	0.01407
2004	11	 9	24	0.00000	0.00002	0.00001
2004	11	10	24	0.02071	0.00000	0.01340
2004	11	11	24	0.05988	0.16409	0.09668
2004	11	12	24	0.00000	0.00000	0.00000
2004	11	13	24	0.00249	0.00000	0.00161
2004	11	14	24	0.00157	0.00000	0.00102
2004	11	15	24	0.00292	0.00000	0.00189
2004	11	16	24	0.00000	0.00000	0.00000
2004	11	17	24	0.00000	0.00000	0.00000
2004	11	18	24	0.00000	0.00000	0.00000
2004	11	19	24	0.06149	0.03920	0.05362
2004	11	20	24	0.02474	0.00000	0.01600
2004	11	21	24	0.03665	0.00000	0.02371
2004	11	22	24	0.02595	0.00000	0.01679
2004	11	23	24	0.02489	0.03082	0.02699
2004	11	24	24	0.00606	0.00046	0.00408
2004	11	25	24	0.51918	0.53688	0.52543
2004	11	26	24	0.26320	0.61334	0.38684
2004	11	27	24	0.00000	0.00000	0.00000
2004	11	28	24	0.00000	0.00000	0.00000
2004	11	29	24	0.00001	0.00000	0.00000
2004	11	30	24	0.00009	0.00000	0.00006
2004	12	 1	24	0.00000	0.00000	0.00000
2004	12	 2	24	0.00000	0.00000	0.00000
2004	12	 3	24	0.00009	0.00026	0.00015
2004	12	 4	24	0.00081	0.00149	0.00105
2004	12	 5	24	0.00037	0.00062	0.00045
2004	12	 6	24	0.00097	0.00000	0.00063
2004	12	 7	24	0.00653	0.00107	0.00460
2004	12	 8	24	0.00542	0.00318	0.00463
2004	12	 9	24	0.24640	0.24516	0.24597
2004	12	10	24	1.61305	0.96545	1.38438
2004	12	11	24	1.36070	0.85567	1.18237
2004	12	12	24	0.01981	0.03182	0.02405
2004	12	13	24	0.04077	0.02321	0.03457
2004	12	14	24	0.36039	0.03474	0.24540
2004	12	15	24	0.81607	0.00008	0.52794
2004	12	16	24	0.09288	0.04918	0.07745
2004	12	17	24	0.08346	0.02456	0.06266
2004	12	18	24	0.02693	0.00000	0.01742
2004	12	19	24	0.03041	0.00000	0.01968
2004	12	20	24	0.00501	0.00000	0.00324
2004	12	21	24	0.00341	0.00000	0.00221
2004	12	22	24	0.02190	0.00381	0.01551
2004	12	23	24	0.00033	0.00000	0.00021
2004	12	24	24	0.02019	0.08349	0.04254
2004	12	25	24	0.00492	0.01774	0.00945
2004	12	26	24	0.00000	0.00000	0.00000
2004	12	27	24	0.00018	0.00000	0.00012
2004	12	28	24	0.02575	0.00000	0.01666
2004	12	29	24	0.01231	0.00000	0.00796
2004	12	30	24	0.01376	0.00000	0.00890
2004	12	31	24	0.00001	0.00000	0.00000
2005	 1	 1	24	0.00000	0.00000	0.00000
2005	 1	 2	24	0.01817	0.13451	0.05925
2005	 1	 3	24	0.01183	0.00048	0.00782
2005	 1	 4	24	0.00556	0.02040	0.01080
2005	 1	 5	24	0.00000	0.00000	0.00000
2005	 1	 6	24	0.00280	0.02098	0.00922
2005	 1	 7	24	0.09035	0.68379	0.29990
2005	 1	 8	24	0.58856	0.86589	0.68649
2005	 1	 9	24	0.67475	0.50114	0.61345
2005	 1	10	24	0.58685	0.17682	0.44206
2005	 1	11	24	0.54392	0.13611	0.39991
2005	 1	12	24	0.00199	0.01264	0.00575
2005	 1	13	24	0.02544	0.10393	0.05316
2005	 1	14	24	0.00354	0.02073	0.00961
2005	 1	15	24	0.00261	0.10453	0.03860
2005	 1	16	24	0.02754	0.00349	0.01905
2005	 1	17	24	0.33802	0.00302	0.21973
2005	 1	18	24	0.04263	0.03798	0.04099
2005	 1	19	24	0.03570	0.04984	0.04069
2005	 1	20	24	0.00734	0.01475	0.00996
2005	 1	21	24	0.03532	0.00000	0.02285
2005	 1	22	24	0.05810	0.00000	0.03759
2005	 1	23	24	0.07444	0.00000	0.04816
2005	 1	24	24	0.03901	0.00846	0.02822
2005	 1	25	24	0.05134	0.01449	0.03833
2005	 1	26	24	0.07310	0.03169	0.05848
2005	 1	27	24	0.07419	0.02700	0.05753
2005	 1	28	24	0.06014	0.02260	0.04688
2005	 1	29	24	0.06500	0.02501	0.05088
2005	 1	30	24	0.07513	0.02214	0.05642
2005	 1	31	24	0.00494	0.00000	0.00320
2005	 2	 1	24	0.02240	0.00000	0.01449
2005	 2	 2	24	0.01954	0.00000	0.01264
2005	 2	 3	24	0.00235	0.00000	0.00152
2005	 2	 4	24	0.08415	0.09168	0.08681
2005	 2	 5	24	0.07045	0.00000	0.04557
2005	 2	 6	24	0.16966	0.01726	0.11584
2005	 2	 7	24	0.50755	0.19567	0.39742
2005	 2	 8	24	0.52368	0.16181	0.39590
2005	 2	 9	24	0.42038	0.16938	0.33175
2005	 2	10	24	0.33063	0.12492	0.25799
2005	 2	11	24	0.00698	0.00000	0.00452
2005	 2	12	24	0.06259	0.01755	0.04668
2005	 2	13	24	0.26243	0.14482	0.22090
2005	 2	14	24	0.05827	0.01382	0.04257
2005	 2	15	24	0.05404	0.01002	0.03850
2005	 2	16	24	0.04628	0.01947	0.03681
2005	 2	17	24	0.03820	0.02109	0.03216
2005	 2	18	24	0.07035	0.02475	0.05425
2005	 2	19	24	0.08196	0.01982	0.06002
2005	 2	20	24	0.06195	0.00000	0.04007
2005	 2	21	24	0.09232	0.02129	0.06724
2005	 2	22	24	0.05075	0.01024	0.03645
2005	 2	23	24	0.05188	0.02176	0.04124
2005	 2	24	24	0.07821	0.01882	0.05724
2005	 2	25	24	0.06914	0.01677	0.05065
2005	 2	26	24	0.05421	0.01952	0.04196
