YY	MM	DD	HH	"1"	"2"	tot_average
2005	10	 9	24	2.583	1.254	2.114
2005	10	10	24	2.630	1.745	2.317
2005	10	11	24	4.000	3.816	3.935
2005	10	12	24	2.897	2.684	2.822
2005	10	13	24	1.730	1.090	1.504
2005	10	14	24	1.417	0.467	1.081
2005	10	15	24	1.633	0.633	1.280
2005	10	16	24	1.750	0.984	1.480
2005	10	17	24	1.221	0.521	0.974
2005	10	18	24	1.989	0.980	1.633
2005	10	19	24	3.153	2.550	2.940
2005	10	20	24	2.937	1.189	2.320
2005	10	21	24	3.275	1.819	2.761
2005	10	22	24	4.087	1.846	3.296
2005	10	23	24	2.946	1.535	2.448
2005	10	24	24	2.388	1.069	1.922
2005	10	25	24	4.035	1.926	3.290
2005	10	26	24	2.925	1.652	2.476
2005	10	27	24	2.089	0.760	1.620
2005	10	28	24	2.970	2.536	2.817
2005	10	29	24	3.076	2.159	2.752
2005	10	30	24	2.858	0.865	2.154
2005	10	31	24	3.816	1.831	3.115
2005	11	 1	24	3.200	1.398	2.564
2005	11	 2	24	2.932	1.368	2.380
2005	11	 3	24	3.520	1.813	2.917
2005	11	 4	24	2.961	1.395	2.408
2005	11	 5	24	2.336	1.056	1.884
2005	11	 6	24	2.468	1.280	2.049
2005	11	 7	24	2.167	1.136	1.803
2005	11	 8	24	2.581	1.403	2.165
2005	11	 9	24	3.254	1.591	2.667
2005	11	10	24	2.021	0.933	1.636
2005	11	11	24	2.693	1.304	2.202
2005	11	12	24	2.281	1.279	1.927
2005	11	13	24	2.152	0.598	1.603
2005	11	14	24	2.281	0.709	1.726
2005	11	15	24	3.081	1.540	2.537
2005	11	16	24	2.383	1.102	1.931
2005	11	17	24	1.708	1.277	1.556
2005	11	18	24	1.461	0.852	1.246
2005	11	19	24	1.842	0.990	1.541
2005	11	20	24	2.384	1.333	2.013
2005	11	21	24	1.998	0.856	1.595
2005	11	22	24	2.051	0.758	1.595
2005	11	23	24	0.812	0.256	0.616
2005	11	24	24	1.999	0.817	1.582
2005	11	25	24	3.824	0.877	2.783
2005	11	26	24	2.466	0.613	1.812
2005	11	27	24	2.041	0.606	1.535
2005	11	28	24	2.438	0.912	1.899
2005	11	29	24	1.884	0.503	1.396
2005	11	30	24	2.994	2.867	2.949
2005	12	 1	24	2.722	2.570	2.669
2005	12	 2	24	2.925	2.405	2.742
2005	12	 3	24	3.258	2.929	3.142
2005	12	 4	24	4.102	3.913	4.035
2005	12	 5	24	3.663	3.520	3.613
2005	12	 6	24	2.230	2.178	2.211
2005	12	 7	24	2.624	2.377	2.536
2005	12	 8	24	2.340	2.125	2.264
2005	12	 9	24	1.034	0.890	0.983
2005	12	10	24	1.857	1.887	1.867
2005	12	11	24	4.503	4.671	4.562
2005	12	12	24	2.659	2.641	2.653
2005	12	13	24	1.964	1.722	1.878
2005	12	14	24	2.411	2.165	2.324
2005	12	15	24	4.042	3.394	3.813
2005	12	16	24	5.265	4.595	5.029
2005	12	17	24	2.535	2.185	2.412
2005	12	18	24	3.214	2.735	3.045
2005	12	19	24	3.493	3.186	3.385
2005	12	20	24	3.219	2.703	3.037
2005	12	21	24	2.153	2.025	2.108
2005	12	22	24	3.244	2.799	3.087
2005	12	23	24	3.132	2.900	3.050
2005	12	24	24	3.626	3.145	3.456
2005	12	25	24	2.556	2.382	2.495
2005	12	26	24	2.729	2.623	2.691
2005	12	27	24	2.916	2.645	2.821
2005	12	28	24	2.750	2.522	2.669
2005	12	29	24	4.064	3.821	3.978
2005	12	30	24	3.284	3.279	3.282
2005	12	31	24	4.371	4.227	4.320
2006	 1	 1	24	2.709	2.560	2.656
2006	 1	 2	24	1.908	1.823	1.878
2006	 1	 3	24	2.324	2.165	2.268
2006	 1	 4	24	0.543	0.240	0.436
2006	 1	 5	24	1.130	0.499	0.907
2006	 1	 6	24	1.092	0.483	0.877
2006	 1	 7	24	0.975	0.431	0.783
2006	 1	 8	24	2.082	1.670	1.937
2006	 1	 9	24	2.778	2.500	2.680
2006	 1	10	24	2.236	2.127	2.197
2006	 1	11	24	4.029	3.935	3.996
2006	 1	12	24	1.769	1.679	1.737
2006	 1	13	24	2.628	2.335	2.524
2006	 1	14	24	2.872	2.530	2.751
2006	 1	15	24	3.564	3.110	3.404
2006	 1	16	24	4.304	3.850	4.144
2006	 1	17	24	5.603	5.186	5.456
2006	 1	18	24	3.339	3.014	3.224
2006	 1	19	24	0.553	0.244	0.444
2006	 1	20	24	3.620	3.475	3.569
2006	 1	21	24	3.250	2.929	3.137
2006	 1	22	24	0.962	0.642	0.849
2006	 1	23	24	0.538	0.238	0.432
2006	 1	24	24	1.860	1.578	1.761
2006	 1	25	24	3.878	3.513	3.749
2006	 1	26	24	2.535	2.347	2.469
2006	 1	27	24	2.163	1.874	2.061
2006	 1	28	24	1.540	1.390	1.487
2006	 1	29	24	1.888	1.756	1.841
2006	 1	30	24	2.059	1.993	2.036
2006	 1	31	24	2.063	1.808	1.973
2006	 2	 1	24	2.694	2.684	2.691
2006	 2	 2	24	2.512	2.510	2.511
2006	 2	 3	24	1.782	1.630	1.728
2006	 2	 4	24	1.904	1.808	1.870
2006	 2	 5	24	1.504	1.464	1.490
2006	 2	 6	24	2.774	2.708	2.751
2006	 2	 7	24	4.344	3.808	4.155
2006	 2	 8	24	4.884	4.547	4.765
2006	 2	 9	24	4.597	4.223	4.465
2006	 2	10	24	3.062	2.799	2.969
2006	 2	11	24	1.829	1.720	1.791
2006	 2	12	24	1.757	1.649	1.719
2006	 2	13	24	2.361	2.323	2.348
2006	 2	14	24	2.349	2.251	2.315
2006	 2	15	24	4.656	4.378	4.558
2006	 2	16	24	3.126	2.982	3.075
2006	 2	17	24	3.861	3.702	3.805
2006	 2	18	24	3.862	3.688	3.800
2006	 2	19	24	2.851	2.682	2.792
2006	 2	20	24	1.840	1.725	1.799
2006	 2	21	24	1.454	1.321	1.407
2006	 2	22	24	0.561	0.248	0.450
2006	 2	23	24	1.286	1.168	1.244
2006	 2	24	24	3.699	3.313	3.563
2006	 2	25	24	3.518	3.250	3.423
2006	 2	26	24	2.283	2.206	2.256
2006	 2	27	24	2.251	2.173	2.224
2006	 2	28	24	3.286	1.696	2.724
2006	 3	 1	24	2.973	1.451	2.436
2006	 3	 2	24	3.349	1.396	2.659
2006	 3	 3	24	2.535	1.333	2.110
2006	 3	 4	24	1.701	0.655	1.331
2006	 3	 5	24	3.238	1.274	2.545
2006	 3	 6	24	2.092	1.298	1.812
2006	 3	 7	24	1.790	0.997	1.510
2006	 3	 8	24	3.174	1.830	2.700
2006	 3	 9	24	2.230	1.573	1.998
2006	 3	10	24	2.298	1.116	1.881
2006	 3	11	24	2.069	0.911	1.660
2006	 3	12	24	2.603	1.229	2.118
2006	 3	13	24	1.726	1.065	1.493
2006	 3	14	24	1.732	0.986	1.469
2006	 3	15	24	1.542	0.624	1.218
2006	 3	16	24	1.384	0.429	1.047
2006	 3	17	24	1.538	0.430	1.147
2006	 3	18	24	0.573	0.025	0.379
2006	 3	19	24	1.171	0.601	0.969
2006	 3	20	24	1.535	0.955	1.330
2006	 3	21	24	1.213	0.630	1.007
2006	 3	22	24	1.585	0.709	1.276
2006	 3	23	24	1.588	0.934	1.357
2006	 3	24	24	3.319	2.746	3.117
2006	 3	25	24	3.178	1.502	2.587
2006	 3	26	24	3.103	1.357	2.487
2006	 3	27	24	3.544	1.593	2.855
2006	 3	28	24	2.516	1.084	2.010
2006	 3	29	24	3.144	2.866	3.046
2006	 3	30	24	4.210	4.049	4.153
2006	 3	31	24	3.449	1.869	2.891
2006	 4	 1	24	2.929	1.403	2.390
2006	 4	 2	24	2.858	1.306	2.310
2006	 4	 3	24	3.018	1.499	2.482
2006	 4	 4	24	1.997	0.862	1.597
2006	 4	 5	24	1.500	0.615	1.188
2006	 4	 6	24	1.978	0.981	1.626
2006	 4	 7	24	2.270	0.925	1.795
2006	 4	 8	24	3.055	1.209	2.403
2006	 4	 9	24	1.966	0.871	1.580
2006	 4	10	24	1.509	0.937	1.307
2006	 4	11	24	2.355	2.163	2.288
2006	 4	12	24	3.127	3.009	3.085
2006	 4	13	24	3.269	1.560	2.666
2006	 4	14	24	2.840	1.608	2.405
2006	 4	15	24	2.164	1.178	1.816
2006	 4	16	24	3.402	1.809	2.840
2006	 4	17	24	1.954	1.063	1.639
2006	 4	18	24	1.992	0.927	1.616
2006	 4	19	24	1.380	0.675	1.131
2006	 4	20	24	1.815	0.948	1.509
2006	 4	21	24	1.829	1.086	1.567
2006	 4	22	24	1.999	1.021	1.654
2006	 4	23	24	1.270	0.750	1.087
2006	 4	24	24	1.514	0.668	1.215
2006	 4	25	24	1.404	0.597	1.119
2006	 4	26	24	1.581	0.742	1.285
2006	 4	27	24	1.690	0.782	1.369
2006	 4	28	24	1.601	0.680	1.276
2006	 4	29	24	1.678	0.649	1.315
