Autogenerated WaSiM-Inputfile																								
YYYY MM DD HH  119	 147	 505	 877	 578		 368	 235		 317		 527	 395	 335	 385	 400	 785	 455	 350	 340	 106	 290	 550	 761	 615
YYYY MM DD HH  4624553	 4617181	 4629233	 4623539	 4625753.31998089		 4624048	 4626977		 4615849.75134727		 4612078	 4607770.12472464	 4608747	 4610065	 4619404	 4618656.39007078	 4617313.35474432	 4620563	 4615932	 4614391	 4609877.52256765	 4618614.14785022	 4612939.33347823	 4605914.52692299
YYYY MM DD HH  5655818	 5659647	 5629699	 5622933	 5627758.74107099		 5636434	 5637535		 5649789.49352454		 5634197	 5644050.10135533	 5653344	 5648627	 5648014	 5629447.46158921	 5636836.52045893	 5643791	 5646080	 5662741	 5655223.24835252	 5631301.3982486	 5621901.08926767	 5619899.77448074
YYYY MM DD HH  PStat1	 PStat2	 PStat3	 PStat4	 PStat5 PStat6	 PStat7		 PStat8		 PStat9	 PStat10	 PStat11	 PStat12	 PStat13	 PStat14	 PStat15	 PStat16	 PStat17	 PStat18	 PStat19	 PStat20	 PStat21	 PStat22
2003	6	24	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	6	25	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	6	26	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	6	27	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	6	28	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	6	29	24	1.49000000953674	0	0.409999996423721	0.959999978542328	0		0.230000004172325	0		0		1.79999995231628	0.759999990463257	0.300000011920929	0.740000009536743	0.400000005960464	1.08000004291534	0	1.45000004768372	0.319999992847443	1.44000005722046	0	1	1.20000004768372	0
2003	6	30	24	6.09000015258789	3.65000009536743	9.05000019073486	15.6000003814697	0		5.80000019073486	0		0		8.13000011444092	5.67000007629395	4.03000020980835	5.73000001907349	6.42000007629395	12.1999998092651	0	6.13000011444092	5.19999980926514	3.41000008583069	0	9.11999988555908	11.0299997329712	0
2003	7	1	24	8.3100004196167	6.05999994277954	11.4399995803833	14	0		10.289999961853	0		0		9.84000015258789	8.14000034332275	5.71000003814697	8.67000007629395	9.78999996185303	12.3000001907349	0	8.63000011444092	9.01000022888184	6.05000019073486	0	9.94999980926514	11.1300001144409	0
2003	7	2	24	0.0700000002980232	1.10000002384186	0	0	0		0.759999990463257	0		0		0.430000007152557	0.170000001788139	0	0.330000013113022	0	0.0900000035762787	0	0	0	2.26999998092651	0	2.14000010490417	0	0
2003	7	3	24	0.150000005960464	0.879999995231628	3.63000011444092	3.59999990463257	0		1.83000004291534	0		0		0.600000023841858	1.44000005722046	0.379999995231628	2.45000004768372	0.159999996423721	3.44000005722046	0	0.0799999982118607	0.239999994635582	1.12999999523163	0	1.52999997138977	3.34999990463257	0
2003	7	4	24	1.77999997138977	1.46000003814697	1.73000001907349	6.32999992370605	0		1.60000002384186	0		0		3.58999991416931	1.61000001430511	2.89000010490417	1.72000002861023	1.51999998092651	4.53000020980835	0	2.1800000667572	1.05999994277954	0	0	3.4300000667572	6.53999996185303	0
2003	7	5	24	0.219999998807907	0.439999997615814	0.740000009536743	4.17000007629395	0		1.29999995231628	0		0		1.27999997138977	0.680000007152557	0.839999973773956	1.54999995231628	0.560000002384186	1.26999998092651	0	0.479999989271164	0.730000019073486	1.5	0	1.75	7.40999984741211	0
2003	7	6	24	0.219999998807907	0	0.409999996423721	0.639999985694885	0		0.839999973773956	0		0		0.340000003576279	0	0	0.25	0	0.270000010728836	0	0	0.159999996423721	0.600000023841858	0	0	0.860000014305115	0
2003	7	7	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	7	8	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	7	9	24	1.99000000953674	0.800000011920929	4.05000019073486	1.21000003814697	0		3.04999995231628	0		0		3.94000005722046	0	0.610000014305115	0.0799999982118607	1.45000004768372	3.35999989509583	0	0.479999989271164	3.00999999046326	2.01999998092651	0	1.60000002384186	6.76000022888184	0
2003	7	10	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	7	11	24	0	0	0	0.319999992847443	0		0	0		0		0.0900000035762787	0	0	0	0	0.0900000035762787	0	0	0	0	0	0	0.699999988079071	0
2003	7	12	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0.519999980926514	0
2003	7	13	24	0	0	0	0	0		0.310000002384186	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	7	14	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	7	15	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	7	16	24	0	0	0	0	0		0	0		0		0	0	1.52999997138977	0.159999996423721	0.0799999982118607	0.360000014305115	0	0	0	0	0	0	0	0
2003	7	17	24	6.3600001335144	5.21000003814697	6.75	7.05000019073486	0		4.98999977111816	0		0		6.88000011444092	9.82999992370605	6.84000015258789	8.39000034332275	6.61999988555908	7.92999982833862	0	6.40000009536743	5.96000003814697	5.46000003814697	0	5.69000005722046	7.57000017166138	0
2003	7	18	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	7	19	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	7	20	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	7	21	24	1.62999999523163	3.08999991416931	2.59999990463257	1.78999996185303	0		0.769999980926514	0		0		2.42000007629395	2.33999991416931	9.1899995803833	10.3199996948242	2.19000005722046	1.10000002384186	0	1.13999998569489	1.88999998569489	2.76999998092651	0	0.680000007152557	1.33000004291534	0
2003	7	22	24	0	0	0.0799999982118607	0.159999996423721	0		0	0		0		0	0	0	0	0	0.46000000834465	0	0	0	0	0	0	0.439999997615814	0
2003	7	23	24	0	0	4.11999988555908	2.70000004768372	0		15.6300001144409	0		0		15.9099998474121	13.2299995422363	0.46000000834465	0.829999983310699	0.889999985694885	2.28999996185303	0	2.35999989509583	4.03000020980835	0	0	5.46999979019165	0	0
2003	7	24	24	9.28999996185303	11.8400001525879	23.4799995422363	16.7900009155273	0		4.48999977111816	0		0		13.2399997711182	6.01999998092651	8.46000003814697	17.4699993133545	11.7200002670288	15.2200002670288	0	11.6599998474121	12.4300003051758	13.039999961853	0	10.9499998092651	20.1100006103516	0
2003	7	25	24	0	0	0	0	0		0	0		0		0	0	0	0.0799999982118607	0	0	0	0	0	0	0	0	0.629999995231628	0
2003	7	26	24	0	0	0.419999986886978	1.97000002861023	0		12.9799995422363	0		0		0.0900000035762787	0	0	0	0	0.0900000035762787	0	0	0	0	0	0	0	0
2003	7	27	24	26.0400009155273	12.6400003433228	29.6000003814697	31.4500007629395	0		7.01000022888184	0		0		18.5	24.3700008392334	22.6399993896484	26.0100002288818	21.9899997711182	8.92000007629395	0	21.2099990844727	21.8199996948242	18.1800003051758	0	6.8600001335144	8.81999969482422	0
2003	7	28	24	1.04999995231628	1.19000005722046	0.850000023841858	4.11999988555908	0		3.58999991416931	0		0		5.90999984741211	2.36999988555908	1.72000002861023	2.75	3.10999989509583	7.6399998664856	0	2.71000003814697	3.72000002861023	0.150000005960464	0	5.26000022888184	9.5600004196167	0
2003	7	29	24	0.219999998807907	0	0.419999986886978	0	0		1.4099999666214	0		0		0	0	0	0	1.30999994277954	0.280000001192093	0	0.159999996423721	0	1.12999999523163	0	0	0	0
2003	7	30	24	0.219999998807907	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0.0799999982118607	0	0	0	0	0
2003	7	31	24	0.0799999982118607	0.75	0	0	0		0	0		0		0	0	0	0.839999973773956	1.32000005245209	0	0	0.0799999982118607	0.0799999982118607	0.75	0	0	1.17999994754791	0
2003	8	1	24	0.300000011920929	0	0.170000001788139	0	0		0	0		0		2.1800000667572	0	0	0	0.159999996423721	1.57000005245209	0	0	0	0	0	1	0	0
2003	8	2	24	2.10999989509583	0	0	0	0		0	0		0		0	0	0	0	0	0.0900000035762787	0	0	0	0	0	0	0	0
2003	8	3	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	8	4	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	8	5	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	8	6	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	8	7	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	8	8	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	8	9	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	8	10	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	8	11	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	8	12	24	0.620000004768372	0.230000004172325	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	8	13	24	0	0	1.23000001907349	5.82999992370605	0		0	0		0		0	0	0	0	0	6.65999984741211	0	0	0	0	0	0	7.53000020980835	0
2003	8	14	24	0	0	1.4099999666214	0.600000023841858	0		0	0		0		2.85999989509583	0.0900000035762787	0	0	0.170000001788139	1.5	0	1.01999998092651	0.430000007152557	0	0	1.79999995231628	2.35999989509583	0
2003	8	15	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	8	16	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	8	17	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	8	18	24	0.550000011920929	3.86999988555908	0	0.699999988079071	0		0	0		0		1.35000002384186	11.9700002670288	8.28999996185303	7.01999998092651	0.0900000035762787	0.660000026226044	0	1.53999996185303	1.89999997615814	0.469999998807907	0	1.02999997138977	0.479999989271164	0
2003	8	19	24	1.3400000333786	1.11000001430511	1.3400000333786	3.30999994277954	0		3.14000010490417	0		0		0.899999976158142	1.94000005722046	2.07999992370605	2.77999997138977	2.23000001907349	1.88999998569489	0	0	1.64999997615814	0.550000011920929	0	0.790000021457672	5.75	0
2003	8	20	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	8	21	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	8	22	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	8	23	24	0	0	0	0.529999971389771	0		0.0799999982118607	0		0		0.270000010728836	0.189999997615814	0.839999973773956	0.529999971389771	0.0900000035762787	0.759999990463257	0	0.170000001788139	0.349999994039536	0.0799999982118607	0	0.239999994635582	0.970000028610229	0
2003	8	24	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	8	25	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	8	26	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	8	27	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	8	28	24	0.319999992847443	0.330000013113022	1.19000005722046	1.25999999046326	0		1.20000004768372	0		0		0.920000016689301	1.23000001907349	0.860000014305115	1.07000005245209	0.529999971389771	1.91999995708466	0	0.529999971389771	0	1.04999995231628	0	0.899999976158142	0.790000021457672	0
2003	8	29	24	8.22999954223633	5.94999980926514	1.83000004291534	2.51999998092651	0		3.94000005722046	0		0		6.63000011444092	6.17000007629395	8.19999980926514	8.47999954223633	3.98000001907349	3.46000003814697	0	5.46999979019165	5.53000020980835	3.96000003814697	0	2.45000004768372	4.44000005722046	0
2003	8	30	24	0.25	0.579999983310699	0.180000007152557	0.180000007152557	0		0.689999997615814	0		0		0.550000011920929	2.47000002861023	1.64999997615814	0.899999976158142	1.69000005722046	1.35000002384186	0	1.05999994277954	2.05999994277954	0.409999996423721	0	0.819999992847443	0.790000021457672	0
2003	8	31	24	0.0799999982118607	0.419999986886978	0	0.910000026226044	0		0.689999997615814	0		0		0.46000000834465	2.28999996185303	1.03999996185303	3.58999991416931	3.74000000953674	1.1599999666214	0	4.44000005722046	1.87999999523163	0.159999996423721	0	2.88000011444092	2.07999992370605	0
2003	9	1	24	4.94999980926514	4.94000005722046	4.07000017166138	3.73000001907349	0		3.90000009536743	0		0		1.95000004768372	3.05999994277954	5.32999992370605	2.78999996185303	4.65000009536743	4.44000005722046	0	3.82999992370605	3.15000009536743	4.32000017166138	0	2.48000001907349	4.78000020980835	0
2003	9	2	24	0.5	0.759999990463257	10.1999998092651	1.27999997138977	0		0.699999988079071	0		0		1.58000004291534	0.670000016689301	2.80999994277954	1.62999999523163	1.3400000333786	2.23000001907349	0	0.709999978542328	1.35000002384186	0.25	0	2.8199999332428	2.20000004768372	0
2003	9	3	24	0.170000001788139	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0.0799999982118607	0	0	0	0
2003	9	4	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0.100000001490116	0	0	0	0	0	0	0	0
2003	9	5	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	9	6	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	9	7	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	9	8	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	9	9	24	3.83999991416931	2.17000007629395	6.92000007629395	4.30999994277954	0		4.30000019073486	0		0		0.280000001192093	0.200000002980232	0.720000028610229	0.0900000035762787	5.96999979019165	5.3899998664856	0	4.01999998092651	3.3199999332428	1.0900000333786	0	3.41000008583069	0	0
2003	9	10	24	1.20000004768372	2.88000011444092	4.38000011444092	6.3899998664856	0		1.88999998569489	0		0		3.59999990463257	2.45000004768372	6.17999982833862	4.44000005722046	2.29999995231628	6.96000003814697	0	2.83999991416931	2.5	3.21000003814697	0	3.25	5.51999998092651	0
2003	9	11	24	0.170000001788139	1.39999997615814	2.96000003814697	4.05999994277954	0		1.62999999523163	0		0		5.40999984741211	5.51000022888184	2.54999995231628	5.28999996185303	1.85000002384186	5.80000019073486	0	2.84999990463257	2.97000002861023	0.680000007152557	0	4.71999979019165	8.40999984741211	0
2003	9	12	24	1.73000001907349	0	1.82000005245209	3.78999996185303	0		5.26999998092651	0		0		1.24000000953674	1.17999994754791	2.28999996185303	1.96000003814697	0.930000007152557	7.38000011444092	0	3.3199999332428	2.60999989509583	0.170000001788139	0	6.46000003814697	5.96999979019165	0
2003	9	13	24	0.959999978542328	1.76999998092651	3.26999998092651	3.32999992370605	0		0	0		0		4.86999988555908	4.94999980926514	3.58999991416931	8.40999984741211	1.58000004291534	5.13000011444092	0	2.5	2.33999991416931	0	0	4.40999984741211	5.57000017166138	0
2003	9	14	24	0	0	0	0.100000001490116	0		0	0		0		0.189999997615814	0	0.0900000035762787	0	0	0.300000011920929	0	0	0.0900000035762787	0	0	0	0	0
2003	9	15	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	9	16	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	9	17	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	9	18	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	9	19	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	9	20	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	9	21	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	9	22	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0.100000001490116	0	0	0	0	0	0	0	0
2003	9	23	24	2.09999990463257	2.15000009536743	0.200000002980232	0.200000002980232	0		0.759999990463257	0		0		1.08000004291534	1.52999997138977	4.42999982833862	3.48000001907349	2.41000008583069	0.5	0	0.959999978542328	1.8400000333786	1.97000002861023	0	0.810000002384186	2.54999995231628	0
2003	9	24	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0.0900000035762787	0	0	0	0
2003	9	25	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	9	26	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	9	27	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	9	28	24	1.96000003814697	3.35999989509583	1.00999999046326	2.10999989509583	0		1.16999995708466	0		0		3.38000011444092	3.72000002861023	2.55999994277954	3.33999991416931	2.35999989509583	2.32999992370605	0	2.44000005722046	2.96000003814697	2.65000009536743	0	1.85000002384186	3.01999998092651	0
2003	9	29	24	0.0900000035762787	0.28999999165535	0.100000001490116	1.00999999046326	0		1.08000004291534	0		0		0.899999976158142	0.620000004768372	0.790000021457672	1.58000004291534	0.200000002980232	0.709999978542328	0	0.980000019073486	0.490000009536743	0.0900000035762787	0	1.58000004291534	0.860000014305115	0
2003	9	30	24	0	0	0	0.200000002980232	0		0	0		0		0.300000011920929	0.100000001490116	0	0	0.100000001490116	0.100000001490116	0	0	0.200000002980232	0	0	0	0	0
2003	10	1	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	10	2	24	0.479999989271164	0.200000002980232	1.53999996185303	1.74000000953674	0		1.28999996185303	0		0		1.4099999666214	0.629999995231628	0	0.899999976158142	0.600000023841858	1.52999997138977	0	0.790000021457672	0.800000011920929	0.0900000035762787	0	2.16000008583069	2.1800000667572	0
2003	10	3	24	0.479999989271164	2.46000003814697	0.310000002384186	1.63999998569489	0		0	0		0		1.00999999046326	0.839999973773956	0.5	2	0.5	0.920000016689301	0	0.400000005960464	0.600000023841858	4.11999988555908	0	0.850000023841858	1.63999998569489	0
2003	10	4	24	0.579999983310699	0.889999985694885	0.409999996423721	2.36999988555908	0		1.30999994277954	0		0		1.4099999666214	1.47000002861023	1.62000000476837	1.4099999666214	1.71000003814697	1.33000004291534	0	0.699999988079071	2.3199999332428	2.25999999046326	0	1.71000003814697	3.27999997138977	0
2003	10	5	24	4.26000022888184	2.58999991416931	4.65000009536743	4.44999980926514	0		5.25	0		0		3.33999991416931	2.84999990463257	1.83000004291534	1.80999994277954	5.65999984741211	5.11999988555908	0	3.91000008583069	4.25	1.13999998569489	0	5.53000020980835	1.97000002861023	0
2003	10	6	24	2.63000011444092	3.40000009536743	7.15999984741211	2.70000004768372	0		3.14000010490417	0		0		2.53999996185303	0.319999992847443	3.57999992370605	3.13000011444092	1.51999998092651	4.51999998092651	0	2.92000007629395	0.810000002384186	1.51999998092651	0	4.78999996185303	4.94999980926514	0
2003	10	7	24	2.74000000953674	3.82999992370605	6.03999996185303	9.38000011444092	0		6.01000022888184	0		0		7.73999977111816	7	6.17000007629395	6.48999977111816	6.01000022888184	8.11999988555908	0	6.36999988555908	6.61999988555908	2.49000000953674	0	6.82999992370605	16.2099990844727	0
2003	10	8	24	4.23000001907349	5.86999988555908	16.7099990844727	33.6800003051758	0		8.5	0		0		26.7399997711182	13.6199998855591	18.6100006103516	14.3500003814697	14.8199996948242	23.8899993896484	0	15.2200002670288	15.3299999237061	5.38000011444092	0	23.7900009155273	25.2000007629395	0
2003	10	9	24	0.300000011920929	0.200000002980232	1.88999998569489	6.40000009536743	0		5.8600001335144	0		0		6.03999996185303	8.31999969482422	0.930000007152557	5.1100001335144	1.02999997138977	1.64999997615814	0	0.920000016689301	2.97000002861023	0.28999999165535	0	3.89000010490417	9.42000007629395	0
2003	10	10	24	0	0	0.529999971389771	2.52999997138977	0		0	0		0		1.12999999523163	0.639999985694885	0.519999980926514	1.02999997138977	0.620000004768372	1.3400000333786	0	0.509999990463257	0.509999990463257	0	0	0.980000019073486	0	0
2003	10	11	24	0	0	0.839999973773956	1.79999995231628	0		0	0		0		1.02999997138977	0.319999992847443	0	0.100000001490116	0.209999993443489	1.75999999046326	0	0.209999993443489	0	0	0	1.86000001430511	4.90000009536743	0
2003	10	12	24	0	0	0	0.109999999403954	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	10	13	24	0	0	0.109999999403954	0	0		0	0		0		0.100000001490116	0.219999998807907	0	0	0	0	0	0	0	0	0	0.300000011920929	0	0
2003	10	14	24	0	0	0.319999992847443	0.209999993443489	0		0	0		0		0.209999993443489	0	0.639999985694885	0.209999993443489	0	0.730000019073486	0	0.519999980926514	0	0	0	0	0	0
2003	10	15	24	0	0	0	0.209999993443489	0		0	0		0		0.100000001490116	0.219999998807907	0	0	0	0.100000001490116	0	0	0.519999980926514	0	0	0.800000011920929	1.69000005722046	0
2003	10	16	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0.100000001490116	0	0	0	0	0	0	0	0
2003	10	17	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	10	18	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	10	19	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	10	20	24	0	0	0.219999998807907	0	0		0	0		0		0	0.109999999403954	0.550000011920929	0	0	0	0	0	0	0	0	0	0	0
2003	10	21	24	9.36999988555908	7.69999980926514	6.19999980926514	3.83999991416931	0		7.5	0		0		6.01999998092651	5.6100001335144	4.17000007629395	5.84999990463257	5.69000005722046	6.30999994277954	0	7.86999988555908	6.09999990463257	7.48000001907349	0	5.96999979019165	7.17000007629395	0
2003	10	22	24	0.419999986886978	1.0900000333786	2.50999999046326	0.439999997615814	0		2.61999988555908	0		0		1.5900000333786	1.42999994754791	1.87000000476837	1.16999995708466	1.08000004291534	0.839999973773956	0	2.14000010490417	2.78999996185303	2.47000002861023	0	1.24000000953674	1.60000002384186	0
2003	10	23	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0.419999986886978	0	0	0	0	0	0	0	0
2003	10	24	24	0.639999985694885	0.219999998807907	0.219999998807907	0.219999998807907	0		0.219999998807907	0		0		0.209999993443489	0	0	0.109999999403954	0.219999998807907	0.319999992847443	0	0.219999998807907	0	0.419999986886978	0	0.100000001490116	0	0
2003	10	25	24	1.17999994754791	0	1.42999994754791	1	0		0.109999999403954	0		0		1.60000002384186	0.889999985694885	1.12000000476837	0.860000014305115	0.330000013113022	2.11999988555908	0	0.759999990463257	0.540000021457672	0	0	1.77999997138977	1.61000001430511	0
2003	10	26	24	4.6399998664856	6.34999990463257	1.22000002861023	0.560000002384186	0		2.22000002861023	0		0		0.959999978542328	1.3400000333786	4.48000001907349	3.24000000953674	2.61999988555908	1.05999994277954	0	1.51999998092651	3.04999995231628	4.51999998092651	0	0.839999973773956	2.29999995231628	0
2003	10	27	24	0	0	0	0.219999998807907	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	10	28	24	0	0	0	0	0		0	0		0		0	0.340000003576279	0	0	0	0	0	0	0	0	0	0	0	0
2003	10	29	24	5.69999980926514	7.80000019073486	5.34999990463257	9.13000011444092	0		3.94000005722046	0		0		8.39999961853027	8.18000030517578	9.19999980926514	9.17000007629395	6.94999980926514	10.210000038147	0	7.55000019073486	7.3600001335144	8.42000007629395	0	4.80999994277954	9.81999969482422	0
2003	10	30	24	0.660000026226044	1.13999998569489	0.109999999403954	0.680000007152557	0		3.83999991416931	0		0		1.62000000476837	0.449999988079071	0.910000026226044	1.75	0.660000026226044	0.529999971389771	0	0.769999980926514	1.64999997615814	0.959999978542328	0	2.78999996185303	3.70000004768372	0
2003	10	31	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	11	1	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0.109999999403954	0	0	0	0	0	0.219999998807907	0	0
2003	11	2	24	0	0	0	0	0		0	0		0		0	0	0.119999997317791	0.109999999403954	0	0	0	0	0	0	0	0	0.230000004172325	0
2003	11	3	24	1.12000000476837	2.54999995231628	2.15000009536743	2.1800000667572	0		2.1800000667572	0		0		2.94000005722046	1.80999994277954	3.48000001907349	3.44000005722046	2.35999989509583	1.5	0	3.10999989509583	2.90000009536743	1.97000002861023	0	2.19000005722046	2.09999990463257	0
2003	11	4	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	11	5	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	11	6	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	11	7	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	11	8	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	11	9	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	11	10	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	11	11	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	11	12	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	11	13	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	11	14	24	0.349999994039536	0.239999994635582	0.119999997317791	0	0		0	0		0		0	0	0.360000014305115	0.109999999403954	0	0.219999998807907	0	0	0	0.230000004172325	0	0	0	0
2003	11	15	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	11	16	24	3.8199999332428	7.6100001335144	3.60999989509583	4.03999996185303	0		5.05999994277954	0		0		4.80999994277954	3.48000001907349	7.90000009536743	6.42999982833862	3.38000011444092	4.8899998664856	0	4.3899998664856	3.00999999046326	7.65000009536743	0	5.42999982833862	4.01999998092651	0
2003	11	17	24	1.79999995231628	2.47000002861023	3.73000001907349	5.23999977111816	0		1.21000003814697	0		0		3.25	2.67000007629395	1.83000004291534	1.8400000333786	1.63999998569489	2.0699999332428	0	1.62000000476837	2.08999991416931	1.04999995231628	0	2.44000005722046	8.27999973297119	0
2003	11	18	24	0.239999994635582	0	0.349999994039536	2.61999988555908	0		0.360000014305115	0		0		0.899999976158142	0	0.119999997317791	0.230000004172325	0.469999998807907	0.759999990463257	0	0.810000002384186	0.930000007152557	0.230000004172325	0	1.98000001907349	0	0
2003	11	19	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0.109999999403954	0	0	0	0	0	0	0	0
2003	11	20	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0.109999999403954	0	0	0	0	0	0	0	0
2003	11	21	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	11	22	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
